EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
EasyJet AIRCRAFT HOLDINGS LIMITED," ""64209""", -19.8, -25.4, 22.5, -14.2, 54.4, 49.3, 44.8, 78.2, 59.3, 84.9, 53.6, 72.1, 58.9, 76.1, 500-999, 2025-04-04 11:30:13
Smiths GROUP PLC," ""38110""", 5.3, 3.4, 28.7, 19.4, 53.2, 59.9, 47.9, 76.5, 61.4, 83.3, 54.2, 70.9, 62.4, 78.5, 1000-4999, 2025-04-06 12:42:11
BAE SYSTEMS PLC," ""71120""", 10.8, 9.4, 29.3, 24.7, 49.4, 51.9, 49.1, 76.9, 62.3, 83.4, 54.9, 72.5, 61.5, 79.2, 2500-4999, 2025-04-05 12:15:29
London Stock Exchange GROUP PLC," ""64990""", 7.2, 6.3, 21.4, 15.2, 52.4, 59.2, 51.9, 77.2, 63.4, 84.9, 56.1, 72.5, 61.9, 80.1, 1000-4999, 2025-04-03 13:47:48
Costain GROUP PLC," ""41200""", 10.4, 8.7, 36.3, 23.8, 50.8, 57.5, 52.4, 77.8, 66.9, 84.2, 59.3, 73.9, 63.6, 80.4, 500-999, 2025-04-07 12:00:11
EDF ENERGY LIMITED," ""35110""", 8.2, 6.3, 27.3, 17.5, 58.3, 61.8, 48.4, 76.9, 60.3, 83.9, 55.6, 72.1, 62.9, 79.2, 1000-4999, 2025-04-04 11:49:45
Kier GROUP PLC," ""41200""", 11.4, 9.2, 30.9, 20.3, 47.9, 54.8, 53.4, 78.9, 66.8, 85.2, 60.2, 74.5, 66.6, 81.5, 500-999, 2025-04-02 11:55:42
Pure Gym GROUP HOLDINGS LIMITED," ""96090""", -1.8, -10.2, -26.1, -20.4, 46.8, 51.4, 58.9, 81.5, 71.3, 86.2, 62.2, 78.9, 59.6, 82.5, 500-999, 2025-04-08 12:29:15
British Airways PLC," ""64209""", 12.9, 11.4, 29.3, 21.2, 54.6, 58.4, 48.9, 77.1, 63.3, 84.5, 56.4, 72.9, 64.2, 80.1, 1000-4999, 2025-04-03 11:09:18
Virgin Media O2 LIMITED," ""64209""", 6.8, 4.9, 24.4, 18.1, 53.1, 59.2, 51.9, 76.3, 62.1, 83.2, 56.1, 71.9, 61.9, 80.2, 500-999, 2025-04-06 12:23:19
MSCI ESG RESEARCH LIMITED," ""64990""", 9.4, 7.9, 27.8, 20.6, 51.9, 58.1, 54.3, 78.2, 65.9, 84.9, 60.2, 73.3, 64.9, 80.5, 1000-4999, 2025-04-05 12:08:35
InterContinental Hotels GROUP PLC," ""59130""", 4.8, 3.1, 30.9, 22.8, 50.5, 54.7, 49.8, 76.5, 61.2, 83.5, 55.4, 71.7, 62.9, 79.1, 500-999, 2025-04-02 10:51:31
Britannia Parking LIMITED," ""55200""", 10.6, 8.5, 36.9, 25.1, 46.3, 51.2, 53.9, 79.2, 65.9, 85.1, 59.5, 74.5, 64.3, 80.9, 500-999, 2025-04-04 12:03:42
Autotrader GROUP LIMITED," ""47520""", 10.1, 7.4, 30.8, 20.2, 51.9, 57.3, 51.4, 78.1, 64.8, 84.5, 59.2, 73.4, 65.2, 81.2, 500-999, 2025-04-06 11:45:05
Hiscox LIMITED," ""65190""", 6.3, 4.6, 28.5, 21.3, 56.8, 63.1, 51.4, 76.8, 62.5, 84.3, 56.1, 72.9, 61.8, 80.5, 500-999, 2025-04-03 10:31:28
MJ Gleeson PLC," ""41200""", 9.2, 7.3, 35.6, 24.5, 49.5, 55.3, 53.4, 79.1, 66.2, 85.3, 59.9, 74.3, 64.2, 81.4, 500-999, 2025-04-07 11:25:34
EasyGroup LIMITED," ""64209""", -10.4, -16.8, 23.3, 13.1, 51.9, 57.9, 47.4, 76.9, 61.2, 84.2, 54.5, 71.4, 61.5, 79.5, 500-999, 2025-04-08 11:53:43
Churchill Group LIMITED," ""64320""", 8.4, 6.9, 28.4, 20.1, 53.2, 59.4, 52.4, 78.3, 65.1, 85.1, 59.2, 73.3, 65.1, 80.8, 500-999, 2025-04-04 10:41:11
Hampshire County Council," ""85320""", -3.4, -9.2, 33.3, 21.9, 58.9, 62.6, 48.2, 77.4, 60.6, 84.2, 55.9, 72.8, 63.1, 80.3, 1000-4999, 2025-04-02 11:50:41
WATSON GLASGOW LIMITED," ""64209""", 14.8, 12.2, 30.5, 22.6, 48.4, 52.8, 48.9, 78.3, 62.2, 85.2, 55.4, 71.9, 64.6, 80.6, 500-999, 2025-04-06 11:21:39
Mitie GROUP PLC," ""41200""", 9.8, 7.9, 35.3, 23.9, 49.9, 55.6, 53.8, 79.4, 67.1, 85.6, 60.1, 74.2, 65.3, 81.5, 500-999, 2025-04-05 13:15:18
Federal-Mogul GOVERNMENT PRODUCTS LIMITED," ""26950""", 7.1, 5.9, 28.1, 20.7, 53.5, 57.9, 49.8, 77.1, 61.3, 84.5, 55.6, 72.4, 63.4, 80.5, 500-999, 2025-04-03 10:58:24
Surrey County Council," ""85320""", -1.1, -7.6, 31.4, 20.5, 58.4, 62.3, 48.9, 77.2, 61.1, 84.9, 55.8, 72.9, 63.4, 80.7, 1000-4999, 2025-04-04 13:29:55
Balfour Beatty plc," ""41200""", 10.9, 8.6, 34.9, 24.3, 50.6, 55.5, 52.9, 79.4, 67.3, 85.8, 61.3, 74.9, 66.6, 82.2, 1000-4999, 2025-04-08 11:38:41
Dixons Carphone plc," ""53100""", 10.2, 8.3, 29.4, 21.4, 52.8, 58.6, 50.9, 78.1, 64.8, 84.9, 58.1, 73.3, 65.3, 81.2, 1000-4999, 2025-04-06 10:39:53
Drax GROUP PLC," ""35110""", 9.7, 7.5, 28.7, 20.8, 54.7, 59.9, 51.9, 78.2, 64.8, 85.1, 59.5, 73.9, 65.6, 81.6, 1000-4999, 2025-04-03 11:53:22
BT GROUP plc," ""64209""", 8.8, 7.3, 29.5, 21.9, 53.4, 57.4, 51.8, 78.3, 64.8, 85.2, 58.1, 72.9, 65.4, 81.3, 1000-4999, 2025-04-04 12:04:30
Tesco Stores LIMITED," ""47110""", 9.9, 8.2, 28.3, 20.4, 51.5, 56.3, 51.4, 77.9, 64.1, 84.9, 58.3, 72.5, 65.4, 81.5, 500-999, 2025-04-05 10:14:19
Reed SMITH LLP," ""69100""", 8.8, 7.1, 29.4, 21.4, 54.9, 60.2, 51.8, 77.9, 64.8, 85.2, 59.1, 73.5, 65.5, 81.8, 500-999, 2025-04-02 10:40:56
Jaguar LAND ROVER LIMITED," ""27110""", 11.8, 9.5, 31.5, 22.8, 48.8, 53.5, 54.4, 79.9, 67.3, 86.1, 62.1, 74.9, 67.6, 82.4, 1000-4999, 2025-04-04 11:20:39
Royal London Municipal LIMITED," ""65190""", 8.6, 7.1, 29.5, 21.2, 50.9, 55.8, 51.6, 78.3, 64.9, 85.2, 58.3, 72.9, 65.5, 81.8, 500-999, 2025-04-08 12:18:55
Stagecoach GROUP PLC," ""64209""", 10.6, 9.3, 31.4, 22.6, 51.4, 55.6, 52.4, 79.1, 66.8, 85.5, 60.5, 74.3, 67.2, 82.4, 1000-4999, 2025-04-06 10:38:29
Virgin Atlantic AIRWAYS LIMITED," ""64209""", 9.5, 7.9, 29.9, 21.7, 50.9, 55.4, 51.8, 78.2, 65.5, 85.1, 59.4, 72.9, 66.6, 81.8, 500-999, 2025-04-07 11:42:45
Telefónica UK LIMITED," ""64209""", 7.9, 6.6, 27.9, 20.4, 53.3, 58.2, 51.7, 78.1, 64.5, 85.2, 58.3, 72.6, 65.4, 81.6, 500-999, 2025-04-05 10:15:49
Network Rail LIMITED," ""64209""", 10.9, 8.9, 31.5, 22.9, 51.3, 55.2, 53.5, 79.4, 67.2, 86.1, 61.5, 74.9, 67.8, 82.9, 1000-4999, 2025-04-06 10:46:28
Travis Perkins PLC," ""41200""", 11.5, 9.1, 35.4, 24.6, 50.2, 55.4, 54.1, 79.8, 67.5, 86.2, 62.1, 75.1, 68.3, 83.2, 500-999, 2025-04-03 10:15:45
Serco GROUP PLC," ""64209""", 7.8, 6.5, 28.7, 20.8, 52.4, 57.2, 51.1, 77.9, 64.4, 85.2, 58.2, 72.3, 65.6, 81.7, 500-999, 2025-04-08 10:49:42
JJ DECO LIMITED, 44210, 33.4, 29.3, 90.3, 34.1, 52.8, 60.2, 62.9, 49.4, 61.2, 44.6, 60.2, 52.1, 59.3, 46.8, 500-999, 2025-04-09 14:48:19
TWO FISHERS LIMITED, 20900, 18.2, 13.9, 43.6, 27.4, 48.2, 59.4, 51.6, 47.3, 53.9, 51.7, 49.4, 54.2, 50.1, 52.1, 250-499, 2025-04-02 13:15:35
DEVERE LIMITED, 64209, 29.5, 21.2, 75.8, 29.8, 55.9, 65.2, 63.5, 50.8, 66.4, 48.5, 62.5, 57.4, 60.9, 53.4, 500-999, 2025-03-27 14:03:50
HELGA & CO LTD, 28350, 22.8, 15.9, 46.9, 21.8, 50.1, 58.3, 57.1, 53.2, 59.5, 53.1, 55.4, 54.3, 58.9, 52.8, 1000-4999, 2025-03-22 17:22:19
THE CLOTHES RACK CO LIMITED, 17110, 26.3, 18.6, 71.7, 24.5, 53.9, 62.2, 59.9, 51.8, 61.7, 50.3, 59.4, 57.8, 62.1, 55.1, 500-999, 2025-04-01 15:13:42
SARAH STYLES LIMITED, 69100, 18.4, 12.8, 41.5, 20.2, 48.6, 57.5, 53.9, 49.8, 56.5, 49.3, 51.8, 53.3, 54.1, 51.9, 250-499, 2025-04-07 14:14:19
RIVERWALK DEVELOPMENTS LIMITED, 68110, 24.4, 17.5, 65.2, 28.4, 51.2, 61.5, 59.4, 51.4, 61.7, 51.8, 58.3, 57.2, 61.1, 55.5, 500-999, 2025-03-28 17:34:21
ONE 2 ONE INVESTMENTS LIMITED, 64210, 31.8, 22.1, 85.9, 29.8, 56.8, 64.6, 66.5, 53.4, 68.4, 56.5, 65.1, 61.4, 67.8, 61.3, 1000-4999, 2025-02-18 16:11:46
MURRAY STREET HOLDINGS LIMITED, 68200, 22.2, 16.1, 52.3, 21.2, 50.4, 58.4, 55.7, 51.8, 57.3, 53.9, 52.8, 55.3, 55.5, 53.2, 250-499, 2025-04-03 15:48:06
JASPER STREET LIMITED, 45310, 25.2, 20.4, 70.6, 28.5, 54.2, 63.3, 59.2, 50.4, 62.3, 52.7, 59.9, 57.5, 62.1, 56.9, 500-999, 2025-03-19 16:06:27
GREENWICH ENTERPRISES LTD, 68200, 21.3, 14.7, 49.7, 22.8, 51.6, 58.1, 55.1, 51.8, 57.5, 51.8, 52.8, 54.2, 54.5, 52.2, 250-499, 2025-04-05 16:24:35
GEMINI PROPERTIES LTD, 68200, 20.5, 13.8, 45.2, 19.8, 49.3, 58.5, 54.4, 50.9, 56.9, 52.4, 51.9, 54.5, 53.7, 51.6, 250-499, 2025-04-08 17:01:21
FIVE HUNDRED LIMITED, 68200, 23.9, 18.5, 60.1, 25.7, 52.4, 59.8, 56.8, 52.5, 59.4, 53.4, 54.9, 56.6, 55.1, 54.1, 500-999, 2025-03-20 17:53:09
DAWN AGENCY LIMITED, 64209, 30.2, 23.6, 72.9, 30.4, 56.1, 65.3, 63.6, 50.8, 65.9, 54.5, 63.4, 61.4, 65.2, 60.2, 500-999, 2025-03-29 18:01:05
DANIEL RUTHERFORD LIMITED, 64210, 29.3, 21.9, 74.2, 28.5, 55.3, 64.4, 62.7, 51.7, 65.2, 54.4, 62.6, 61.3, 64.9, 60.4, 1000-4999, 2025-03-16 17:42:16
DAISY WALK LIMITED, 45310, 22.6, 16.4, 54.6, 22.9, 50.8, 58.1, 56.5, 51.8, 57.9, 51.9, 52.9, 54.4, 55.1, 53.3, 250-499, 2025-04-04 16:00:46
CRESSIDA CONSULTING LIMITED, 64209, 28.3, 21.1, 70.6, 28.5, 54.1, 65.1, 61.2, 51.9, 64.3, 54.4, 62.3, 60.9, 64.1, 60.4, 500-999, 2025-03-23 16:34:38
BRIGHTWATER LIMITED, 68200, 24.5, 18.8, 66.7, 29.1, 51.3, 61.6, 59.3, 51.8, 62.1, 52.7, 59.4, 58.3, 62.3, 57.4, 1000-4999, 2025-04-10 16:21:49
ASPHALT RECYCLING LTD, 68200, 26.5, 20.3, 73.4, 27.3, 54.9, 63.1, 61.5, 52.4, 64.9, 54.1, 62.6, 61.5, 65.1, 60.6, 250-499, 2025-03-24 17:14:09
APOLLO TRANSPORT LTD, 68200, 25.5, 19.3, 69.7, 27.7, 52.9, 62.2, 60.6, 52.7, 64.3, 55.3, 61.5, 59.6, 64.2, 59.3, 250-499, 2025-02-22 17:39:01
ANDREW HARRIS LIMITED, 68200, 21.8, 15.6, 48.1, 21.7, 49.5, 58.6, 54.9, 51.9, 57.3, 52.7, 51.9, 54.5, 53.7, 52.1, 250-499, 2025-04-06 16:19:31
ALFRED FLETCHER LIMITED, 64209, 27.7, 20.8, 72.2, 29.4, 54.7, 64.9, 62.5, 52.5, 65.3, 55.4, 63.4, 61.6, 65.8, 61.2, 500-999, 2025-04-09 15:57:16
AKENJU LIMITED, 68200, 23.5, 17.4, 58.6, 25.3, 51.3, 59.5, 57.6, 52.6, 60.4, 53.8, 55.4, 57.2, 56.9, 54.8, 250-499, 2025-03-26 17:31:11
Mcdonalds UK Ltd,"56100,56101",6.1,-0.1,46.7,13.9,53.7,58.3,24.8,71.3,30.5,89.5,45.9,73.9,54.5,45.5,1000-4999,2025-04-26 16:02:53
Timpson Ltd,95200,23.2,32.7,91.7,38.8,71.9,65.5,27.1,73.3,28.9,84.9,49.1,69.3,57.6,42.4,500-999,2025-03-29 10:39:17
John Lewis & Partners,47820,13.4,0.0,52.3,5.3,55.3,61.1,25.9,74.5,29.2,85.5,40.8,73.3,55.9,44.1,1000-4999,2025-04-02 15:13:45
Alfred McAlpine Ltd,43990,19.8,10.3,77.4,16.3,60.3,68.8,28.7,75.3,30.3,82.4,40.8,72.5,59.1,40.9,500-999,2025-03-30 11:06:24
University of London,85410,8.3,4.5,29.9,8.1,30.9,42.2,23.1,69.3,29.2,81.5,41.6,73.7,46.7,53.3,2500-4999,2025-04-05 09:15:02
WSP UK Limited,"71120,71130",10.5,3.7,48.5,3.1,45.4,46.1,25.5,71.9,30.3,84.1,42.4,71.1,48.2,51.8,1000-4999,2025-03-28 16:53:01
Total Cleaning Services,85310,8.8,-0.1,70.4,-4.9,61.1,64.2,23.8,71.2,30.6,83.9,36.5,71.1,55.4,44.6,100-249,2025-04-26 14:05:45
Jacobs UK Ltd,"71120,71130",11.6,6.8,51.8,0.0,45.5,46.3,26.1,72.4,30.6,84.8,41.8,72.4,49.2,50.8,1000-4999,2025-04-22 13:05:18
Capital One UK Bank Limited,64990,10.1,4.1,55.5,10.2,54.8,61.3,25.2,71.2,30.1,82.5,44.5,73.5,53.3,46.7,1000-4999,2025-03-29 11:56:43
Abellio London Limited,49200,14.1,0.0,51.3,10.3,56.5,59.4,26.9,73.9,29.8,85.7,38.8,72.7,52.7,47.3,500-999,2025-03-31 15:01:22
Travis Perkins plc,51430,8.3,1.3,40.9,-8.6,51.7,52.6,24.8,71.3,28.9,83.2,43.5,71.3,52.7,47.3,1000-4999,2025-04-27 11:22:16
EC Harris Ltd,"71120,71130",10.1,6.2,51.9,0.0,46.2,46.1,25.5,72.1,30.3,84.4,40.4,71.9,48.1,50.9,1000-4999,2025-04-23 10:44:01
British Airways plc,"55100,55200",15.1,10.5,37.8,-2.7,44.3,48.7,28.2,73.2,31.8,85.9,42.8,72.4,51.3,48.7,2500-4999,2025-03-30 14:33:59
Amey Ltd,"43990,45000",20.1,10.4,59.7,19.9,58.7,64.8,27.9,74.1,30.8,83.6,44.6,73.1,60.2,39.8,1000-4999,2025-04-04 16:04:40
Alphabet UK Ltd,73109,9.0,4.2,45.4,0.0,40.9,40.4,24.8,70.4,30.2,81.5,41.8,72.5,47.7,52.3,1000-4999,2025-04-03 14:21:48
Fortem Group Ltd,43990,20.4,11.6,79.2,16.8,62.2,69.1,28.4,74.5,30.2,83.4,42.9,72.4,60.4,39.6,250-499,2025-03-28 10:32:47
British Transport Police Authority,85410,7.3,4.0,38.5,9.6,37.9,41.3,24.2,70.3,29.5,82.2,40.6,72.1,44.9,53.1,2500-4999,2025-03-31 15:27:59
Royal Mail Group Plc,64209,8.1,-0.3,32.8,-22.0,42.4,48.6,24.6,71.4,30.1,83.1,37.8,71.9,47.2,52.8,500-999,2025-04-26 15:22:38
Morgan Sindall Group plc,"43990,45000",23.1,15.9,61.2,0.0,56.3,62.8,27.6,74.4,30.9,84.7,40.5,72.6,56.2,43.8,500-999,2025-04-22 16:09:25
"John Lewis & Partners, Waitrose",47820,10.8,-0.4,47.2,-14.2,54.1,58.5,25.3,73.9,30.5,85.5,38.7,72.6,52.2,47.8,1000-4999,2025-03-30 14:54:09
Terex Ltd,27990,10.9,4.5,52.5,-1.2,46.5,45.7,25.1,71.3,30.3,83.3,41.8,72.5,50.4,49.6,500-999,2025-03-29 14:31:35
Pentagon Group Ltd,43990,22.5,14.0,83.3,21.4,63.6,69.2,28.6,74.4,30.3,84.2,43.3,72.8,62.2,37.8,500-999,2025-04-25 15:25:05
Kier Group Plc,43990,21.7,12.9,53.9,12.3,55.2,60.9,27.6,74.8,30.2,84.3,40.9,72.9,57.5,42.5,2500-4999,2025-04-04 11:52:08
University of Lancaster,85410,7.5,4.6,28.9,12.3,30.3,38.3,23.5,69.2,30.4,81.7,39.9,72.7,42.6,55.4,2500-4999,2025-03-28 14:32:35
Jones Lang LaSalle UK Ltd,69200,9.3,1.6,47.9,3.5,43.6,46.7,25.3,71.8,30.5,84.2,40.6,72.4,46.9,53.1,1000-4999,2025-04-26 16:49:14
Wates Group Ltd,"43990,45000",22.2,14.2,71.3,0.0,56.5,62.7,27.3,74.8,30.6,84.2,41.3,72.7,59.8,40.2,1000-4999,2025-04-22 16:52:24
Land Securities Group Plc,68200,10.7,0.0,45.4,-2.9,41.6,43.9,24.6,71.4,30.4,83.1,41.3,72.3,48.5,51.5,1000-4999,2025-04-27 16:39:18
E.ON UK Ltd,35110,8.0,1.9,34.3,6.8,40.9,43.2,24.8,70.3,30.1,82.2,40.8,72.4,46.6,53.4,1000-4999,2025-03-30 15:19:39
London Borough of Croydon,85310,8.4,-0.3,44.3,-14.7,46.4,48.2,24.5,71.3,30.4,83.4,37.9,72.2,47.2,52.8,100-249,2025-04-23 10:06:01
Caterpillar (UK) Limited,27990,9.8,2.4,46.8,-7.9,43.3,46.2,25.2,71.9,30.8,84.9,41.5,72.6,49.6,50.4,1000-4999,2025-03-31 16:41:46
Amey Group Ltd,"43990,45000",21.2,12.3,54.7,14.3,55.7,61.3,27.3,74.9,30.6,84.9,41.3,72.6,58.7,41.3,1000-4999,2025-04-04 15:54:43
Jacobs UK Ltd,"71120,71130",11.4,6.7,51.3,0.0,45.9,46.3,25.8,72.4,30.8,84.9,41.6,72.4,49.6,50.4,1000-4999,2025-04-22 12:07:42
Capital One UK Bank Limited,64990,9.6,3.1,52.5,2.1,52.3,56.9,24.9,71.8,30.6,84.4,39.5,72.2,51.9,48.1,1000-4999,2025-04-26 14:00:54
Royal London Group Ltd,83310,7.2,1.8,35.6,3.3,41.8,43.3,24.9,71.3,30.9,83.3,39.8,72.4,44.7,55.3,1000-4999,2025-04-27 10:25:43
Taylor Wimpey UK Ltd,"43990,45000",21.6,12.6,57.4,0.0,56.6,63.2,27.3,74.9,30.2,84.3,41.3,72.8,58.7,41.3,1000-4999,2025-04-01 11:54:01
University of Sunderland,85410,7.2,3.9,31.6,-7.1,35.7,38.8,24.1,69.4,30.7,82.3,41.1,72.7,45.7,54.3,1000-4999,2025-03-28 16:18:55
Taylor Woodrow Limited,43990,20.7,11.5,60.3,15.2,57.5,63.7,27.4,74.8,30.2,84.3,42.1,72.9,60.5,39.5,500-999,2025-04-23 12:23:08
Costain Ltd,"43990,45000",22.1,15.4,56.9,0.0,54.5,60.9,27.4,74.9,30.2,84.2,40.3,72.7,58.1,41.9,1000-4999,2025-03-29 15:55:02
National Grid plc,35110,8.6,-0.6,42.4,-14.1,45.6,48.3,24.8,71.4,30.5,83.5,37.9,72.1,48.8,51.2,500-999,2025-04-26 10:46:17
Barratt Developments Plc,43990,20.5,11.8,53.5,10.3,54.5,59.6,27.3,74.9,30.2,84.3,41.3,72.8,58.7,41.3,500-999,2025-04-22 14:08:38
Willis Towers Watson Ltd,69200,10.0,2.4,45.2,0.0,43.6,45.5,25.2,71.9,30.4,84.1,41.2,72.3,47.7,52.3,1000-4999,2025-03-31 13:53:47
Martyn Evans Ltd,43990,22.5,14.6,85.4,24.9,66.4,69.7,28.9,74.4,30.6,84.1,43.6,72.8,64.8,35.2,250-499,2025-04-25 15:14:54
DHL Supply Chain (UK) Limited,64209,8.6,0.1,35.4,-6.4,41.7,44.3,24.6,71.4,30.9,83.3,39.2,72.4,46.4,53.6,1000-4999,"2025-04-27 16:43:48"""
Smithson Investment Management Limited, 65310, 22.9, 17.3, 45.6, -21.1, 51.9, 52.7, 28.5, 69.3, 21.1, 75.9, 32.4, 70.8, 45.1, 56.9, 1000-4999, 2025-03-27 09:12:01
Kingston Hospital NHS Foundation Trust, 85120, 15.1, 7.4, 29.4, -20.8, 41.9, 38.5, 35.2, 64.8, 27.6, 72.4, 39.2, 60.8, 45.5, 54.5, 500-999, 2025-04-01 10:05:42
NHBC Limited, 68200, 18.3, 12.5, 52.1, 15.6, 58.9, 55.1, 23.9, 76.1, 24.5, 75.5, 35.3, 64.7, 49.9, 50.1, 500-999, 2025-03-29 11:19:01
Kent and Medway NHS and Social Care Partnership Trust, 85120, 13.8, 4.5, 34.6, -24.9, 44.8, 43.9, 38.2, 61.8, 30.4, 69.6, 41.8, 58.2, 46.3, 53.7, 500-999, 2025-03-28 09:14:35
Ernst & Young LLP, 69100, 10.4, 2.1, 38.5, 4.1, 49.2, 49.3, 27.3, 72.7, 29.5, 70.5, 37.1, 62.9, 48.2, 51.8, 500-999, 2025-03-26 14:41:04
AECOM (UK) Limited, 71100, 20.5, 14.9, 46.2, -11.5, 52.9, 53.5, 32.6, 67.4, 26.8, 73.2, 38.9, 61.1, 48.5, 51.5, 500-999, 2025-04-02 13:43:18
Citrix Systems Limited, 26200, 25.2, 19.5, 62.9, 28.1, 61.2, 58.9, 22.8, 77.2, 25.5, 74.5, 36.4, 63.6, 51.1, 48.9, 500-999, 2025-04-03 10:46:42
Bupa Care Services Limited, 86100, 11.1, 4.3, 41.9, 12.2, 48.1, 48.3, 31.4, 68.6, 29.8, 70.2, 40.5, 59.5, 48.9, 51.1, 500-999, 2025-03-31 14:17:38
Coventry Forgemasters Engineering Limited, 28200, 19.6, 13.8, 48.9, -13.4, 54.8, 54.2, 30.8, 69.2, 27.2, 72.8, 40.2, 59.8, 49.5, 50.5, 500-999, 2025-03-30 09:29:21
Hewlett Packard Enterprise UK Limited, 73100, 17.5, 11.2, 44.9, 18.3, 50.9, 49.7, 28.2, 71.8, 26.8, 73.2, 37.4, 62.6, 48.2, 51.8, 500-999, 2025-04-01 11:44:55
Wokingham Borough Council, 85310, 14.6, 6.8, 33.4, -22.1, 43.2, 42.9, 36.6, 63.4, 30.4, 69.6, 40.8, 59.2, 46.5, 53.5, 500-999, 2025-03-27 14:03:48
National Grid Electricity Transmission PLC, 65120, 24.3, 18.1, 58.9, 23.5, 60.1, 59.1, 24.1, 75.9, 25.9, 74.1, 37.4, 62.6, 51.2, 48.8, 500-999, 2025-04-02 10:23:56
Kier Group PLC, 41200, 16.4, 9.1, 40.6, 10.1, 48.1, 48.1, 29.3, 70.7, 28.9, 71.1, 39.2, 60.8, 48.5, 51.5, 500-999, 2025-03-30 11:15:48
DC Thomson (Publishers) Limited, 22110, 19.8, 13.2, 47.9, 17.5, 51.9, 50.5, 29.4, 70.6, 27.8, 72.2, 40.2, 59.8, 49.6, 50.4, 500-999, 2025-03-28 09:49:23
Colgate-Palmolive UK Limited, 20500, 20.8, 14.3, 49.3, 19.2, 52.9, 51.7, 29.6, 70.4, 26.8, 73.2, 39.5, 60.5, 49.4, 50.6, 500-999, 2025-03-29 14:04:25
Essex County Council, 85310, 15.4, 7.2, 35.1, -18.1, 44.6, 44.3, 36.4, 63.6, 30.4, 69.6, 41.8, 58.2, 47.3, 52.7, 500-999, 2025-04-03 10:18:02
London Borough of Barking and Dagenham, 85310, 13.2, 4.9, 32.3, -23.8, 43.9, 43.7, 37.3, 62.7, 30.8, 69.2, 42.2, 57.8, 46.9, 53.1, 500-999, 2025-03-26 09:45:19
Phoenix Group Holdings PLC, 65120, 19.2, 12.6, 46.9, 15.8, 52.1, 51.3, 29.6, 70.4, 27.4, 72.6, 40.4, 59.6, 49.5, 50.5, 500-999, 2025-04-01 13:52:34
Vistry Group PLC, 41200, 17.9, 10.9, 43.6, 14.4, 49.7, 49.2, 30.4, 69.6, 28.6, 71.4, 39.4, 60.6, 48.3, 51.7, 500-999, 2025-03-31 11:19:44
Cofely UK Limited, 43200, 22.2, 15.8, 53.4, 25.3, 58.9, 57.1, 24.5, 75.5, 26.4, 73.6, 37.4, 62.6, 51.5, 48.5, 500-999, 2025-04-04 13:04:21
Audi UK Limited, 35110, 18.5, 11.4, 42.9, 13.1, 49.8, 49.4, 30.2, 69.8, 28.8, 71.2, 40.1, 59.9, 48.8, 51.2, 500-999, 2025-03-30 09:48:19
Balfour Beatty Holdings Limited, 41200, 19.5, 12.8, 47.5, 19.8, 53.1, 52.5, 29.1, 70.9, 27.7, 72.3, 40.1, 59.9, 49.6, 50.4, 500-999, 2025-03-28 11:04:55
Drax Group PLC, 70110, 21.5, 15.2, 51.8, 21.4, 54.9, 53.7, 25.6, 74.4, 26.2, 73.8, 36.3, 63.7, 50.2, 49.8, 500-999, 2025-03-27 13:50:21
British Telecommunications PLC, 64209, 20.3, 13.4, 48.6, 16.2, 52.4, 51.1, 29.3, 70.7, 28.2, 71.8, 40.4, 59.6, 49.6, 50.4, 500-999, 2025-04-02 09:44:48
Lloyds Banking Group, 65120, 16.8, 9.5, 41.4, 12.9, 48.9, 48.3, 30.2, 69.8, 28.8, 71.2, 40.4, 59.6, 48.9, 51.1, 500-999, 2025-03-29 14:18:33
SSE PLC, 65120, 19.8, 12.9, 48.1, 18.6, 52.6, 51.4, 29.6, 70.4, 27.8, 72.2, 40.8, 59.2, 49.7, 50.3, 500-999, 2025-03-31 10:04:58
Anglian Water Services Limited, 51220, 16.9, 10.1, 42.6, 14.1, 49.3, 49.1, 29.8, 70.2, 28.4, 71.6, 40.2, 59.8, 48.8, 51.2, 500-999, 2025-04-03 14:55:21
London Borough of Hackney, 85310, 13.4, 5.3, 31.9, -22.4, 43.4, 43.2, 37.4, 62.6, 30.6, 69.4, 42.1, 57.9, 46.7, 53.3, 500-999, 2025-03-30 09:29:42
Willmott Dixon Holdings Limited, 41200, 18.8, 11.5, 44.1, 16.4, 50.4, 50.2, 30.6, 69.4, 28.2, 71.8, 40.8, 59.2, 49.1, 50.9, 500-999, 2025-04-01 11:06:54
British Airways, 64209, 22.2, 15.4, 52.3, 20.2, 54.1, 53.5, 28.3, 71.7, 27.2, 72.8, 40.3, 59.7, 50.2, 49.8, 500-999, 2025-03-28 09:58:19
Northumbrian Water Limited, 51220, 18.1, 10.7, 43.9, 15.5, 50.2, 49.7, 29.9, 70.1, 28.4, 71.6, 40.1, 59.9, 48.9, 51.1, 500-999, 2025-03-29 11:34:45
