data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2012,City,DE,Delaware,2012-07-29,3,1,4,3,1,Black,Not Specified,4,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Other,S,S
1993,State,AK,Alaska,1993-11-08,2,0,2,2,0,Asian,Not Specified,2,Intimidation,2.0,Bar/Nightclub,Anti-Asian,Individual,S,S
1997,County,DC,District of Columbia,1997-03-31,1,1,2,1,1,Unknown,Hispanic,2,Aggravated Assault,2.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2000,City,HI,Hawaii,2000-10-15,0,1,1,0,1,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,S
1991,County,AL,Alabama,1991-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,N,N
1992,City,CA,California,1992-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-White,Individual,N,N
1993,State,NY,New York,1993-11-08,2,0,3,2,1,Asian,Not Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Jewish,Individual,S,S
1994,City,TX,Texas,1994-02-28,0,2,1,0,1,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Hispanic or Latino,Individual,N,N
1995,County,FL,Florida,1995-09-17,1,0,2,1,1,Black,Not Hispanic,1,Robbery,1,Service/Gas Station,Anti-White,Individual,N,N
1996,City,IL,Illinois,1996-04-05,0,1,1,1,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
1997,State,PA,Pennsylvania,1997-10-31,3,0,4,3,1,American Indian/Alaskan Native,Hispanic,3,Aggravated Assault,3,Hotel/Motel,Anti-American Indian or Alaska Native,Individual,S,N
1998,County,OH,Ohio,1998-06-12,1,1,2,2,0,Asian,Not Hispanic,2,Simple Assault,2,Parking Lot/Garage,Anti-Asian,Individual,N,N
1999,City,MI,Michigan,1999-01-25,0,0,3,2,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2000,State,GA,Georgia,2000-08-14,2,0,1,1,0,Black,Hispanic,2,Intimidation,2,School/College,Anti-Black or African American,Individual,N,S
2001,County,NC,North Carolina,2001-05-30,0,1,2,1,1,White,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2002,City,WA,Washington,2002-12-03,1,0,1,1,0,Native Hawaiian/Other Pacific Islander,Not Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
2003,State,VA,Virginia,2003-07-19,0,2,3,2,1,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0,Service/Gas Station,Anti-White,Individual,S,N
2004,County,AZ,Arizona,2004-10-11,1,0,2,1,1,White,Hispanic,1,Robbery,1,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2005,City,MA,Massachusetts,2005-03-27,0,0,4,3,1,Asian,Hispanic,0,Intimidation,0,School/College,Anti-Asian,Property,S,S
2006,State,TN,Tennessee,2006-09-06,2,1,2,1,1,American Indian/Alaskan Native,Not Hispanic,3,Simple Assault,3,Restaurant,Anti-American Indian or Alaska Native,Individual,N,N
2007,County,MO,Missouri,2007-02-14,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Black or African American,Individual,N,N
2008,City,CO,Colorado,2008-11-22,0,1,3,2,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
2009,State,MN,Minnesota,2009-06-08,3,0,2,1,1,White,Hispanic,3,Intimidation,3,Hotel/Motel,Anti-Hispanic or Latino,Individual,S,N
2010,County,WI,Wisconsin,2010-01-03,0,2,1,0,1,Asian,Not Hispanic,2,Simple Assault,2,Parking Lot/Garage,Anti-Asian,Individual,N,N
2011,City,OR,Oregon,2011-08-25,1,0,2,2,0,Native Hawaiian/Other Pacific Islander,Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
2012,State,SC,South Carolina,2012-04-17,0,0,3,2,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-White,Property,S,S
2013,County,NV,Nevada,2013-10-02,2,0,1,1,0,White,Not Hispanic,2,Robbery,2,Service/Gas Station,Anti-Black or African American,Individual,N,N
2014,City,MD,Maryland,2014-07-14,0,1,2,1,1,American Indian/Alaskan Native,Hispanic,1,Intimidation,1,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
1991,State,LA,Louisiana,1991-12-20,1,0,4,3,1,Asian,Not Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-Asian,Individual,S,N
1992,County,KY,Kentucky,1992-05-07,0,2,2,1,1,White,Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Hispanic or Latino,Individual,N,N
1993,City,OK,Oklahoma,1993-09-30,3,0,1,1,0,Black,Not Hispanic,3,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
1994,State,KS,Kansas,1994-01-14,0,1,3,2,1,White,Not Hispanic,1,Intimidation,1,School/College,Anti-Black or African American,Individual,S,S
1995,County,AR,Aransas,1995-06-26,2,0,2,2,0,Native Hawaiian/Other Pacific Islander,Hispanic,2,Robbery,2,Hotel/Motel,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
1996,City,IN,Indiana,1996-10-03,0,0,1,0,1,Black,Not Hispanic,0,Simple Assault,0,Residence/Home,Anti-White,Property,N,N
1997,State,NJ,New Jersey,1997-03-11,1,1,2,1,1,American Indian/Alaskan Native,Not Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-American Indian or Alaska Native,Individual,N,N
1998,County,CT,Connecticut,1998-08-19,0,2,4,3,1,Asian,Hispanic,2,Destruction/Damage/Vandalism of Property,0,Bar/Nightclub,Anti-Asian,Individual,S,N
1999,City,UT,Utah,1999-02-02,3,0,1,1,0,White,Not Hispanic,3,Intimidation,3,Service/Gas Station,Anti-Hispanic or Latino,Individual,N,N
2000,State,MS,Mississippi,2000-07-08,0,1,2,1,1,Black,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Black or African American,Individual,N,N
2001,County,NM,New Mexico,2001-11-25,2,0,3,2,1,White,Not Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Jewish,Individual,S,S
2002,City,WV,West Virginia,2002-04-12,0,0,2,2,0,Native Hawaiian/Other Pacific Islander,Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Native Hawaiian or Other Pacific Islander,Property,N,N
2003,State,ME,Maine,2003-09-29,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1,Restaurant,Anti-White,Individual,N,N
2004,County,ND,North Dakota,2004-01-17,0,2,4,3,1,Asian,Not Hispanic,2,Intimidation,2,Hotel/Motel,Anti-Islamic (Muslim),Individual,S,N
2005,City,SD,South Dakota,2005-06-04,3,0,2,1,1,American Indian/Alaskan Native,Hispanic,3,Simple Assault,3,Parking Lot/Garage,Anti-American Indian or Alaska Native,Individual,N,N
2006,State,MT,Montana,2006-12-21,0,1,1,0,1,White,Not Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Asian,Individual,N,N
2007,County,WY,Wyoming,2007-05-14,2,0,3,2,1,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Black or African American,Individual,S,S
2008,City,ID,Idaho,2008-08-07,0,0,2,1,1,White,Hispanic,0,Intimidation,0,Service/Gas Station,Anti-Hispanic or Latino,Property,N,N
2009,State,VT,Vermont,2009-03-30,1,1,1,1,0,Native Hawaiian/Other Pacific Islander,Not Hispanic,2,Robbery,2,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
2010,County,NH,New Hampshire,2010-10-15,0,2,4,3,1,Asian,Hispanic,2,Simple Assault,2,Highway/Road/Alley,Anti-Asian,Individual,S,N
2011,City,RI,Rhode Island,2011-07-01,3,0,2,2,0,American Indian/Alaskan Native,Not Hispanic,3,Aggravated Assault,3,Restaurant,Anti-Jewish,Individual,N,N
2012,State,DE,Delaware,2012-02-18,0,1,1,0,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-White,Individual,N,N
2013,County,AK,Alaska,2013-11-26,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Hotel/Motel,Anti-Black or African American,Individual,S,S
2014,City,HI,Hawaii,2014-04-09,0,0,2,1,1,Asian,Hispanic,0,Simple Assault,0,Parking Lot/Garage,Anti-Islamic (Muslim),Property,N,N
