EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
BARCLAYS BANK PLC,64191,19.2,7.8,63.1,19.1,53.2,59.8,25.7,70.5,22.3,77.3,27.5,68.1,62.9,37.1,5000-9999,2025-03-27 14:25:57
KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST,85120,25.9,12.9,72.8,22.1,56.9,63.3,26.1,74.9,22.5,79.9,28.5,71.1,64.5,35.5,2500-4999,2025-03-22 14:06:11
ROYAL BOROUGH OF LAMBETH,85110,27.3,14.3,72.1,23.4,57.3,63.9,26.1,74.5,22.9,79.1,28.7,70.9,64.1,35.9,2500-4999,2025-03-31 12:39:47
BARCLAYS BANK PLC,64191,19.5,8.2,63.6,20.1,53.6,60.1,25.9,71.1,22.5,77.5,27.3,68.5,62.9,37.1,5000-9999,2025-04-03 16:13:19
ROYAL BOROUGH OF KINGSTON UPON THAMES,85110,28.1,14.7,73.8,24.1,57.4,63.9,26.3,74.9,22.5,79.9,28.9,71.5,64.9,35.1,2500-4999,2025-03-26 13:47:31
ROYAL PARKS AGENCY,85110,26.7,13.1,71.9,21.8,56.3,62.1,25.9,73.5,22.5,79.5,28.5,70.5,63.3,36.7,2500-4999,2025-03-28 16:04:19
ESSEX COUNTY COUNCIL,85110,23.6,10.5,69.8,19.9,54.7,61.3,25.3,71.9,21.9,78.1,27.5,68.5,62.9,36.1,2500-4999,2025-03-29 14:16:07
NHS ENGLAND,85120,26.5,13.6,72.6,22.5,56.2,62.7,26.1,74.1,22.9,79.5,28.7,70.9,64.1,35.9,2500-4999,2025-04-09 14:34:35
CROYDON METROPOLITAN BOROUGH COUNCIL,85110,25.3,12.1,70.2,20.9,55.4,61.7,25.7,72.5,22.3,78.3,27.9,69.5,63.1,36.9,2500-4999,2025-04-04 16:10:45
VIRGIN MEDIA LIMITED,64219,32.1,22.3,82.1,38.5,58.3,65.9,27.1,76.5,22.5,82.1,29.9,73.7,65.5,34.5,1000-4999,2025-03-23 14:50:41
EAST SUSSEX COUNTY COUNCIL,85110,24.2,11.4,69.4,19.7,54.5,60.7,25.5,71.9,22.1,78.1,27.3,68.5,62.9,36.1,2500-4999,2025-03-25 15:33:19
ROYAL BOROUGH OF LEWISHAM,85110,27.9,14.8,73.5,24.5,57.6,64.1,26.3,75.1,22.9,80.3,29.1,72.3,64.9,35.1,2500-4999,2025-03-30 15:08:31
ROYAL BOROUGH OF WALTHAM FOREST,85110,28.5,15.3,74.9,26.2,58.4,64.3,26.5,75.3,23.1,80.5,29.3,72.9,65.7,34.3,2500-4999,2025-03-24 12:18:17
WEST MIDLANDS COMBINED AUTHORITY,85110,25.8,12.5,71.1,21.2,55.5,61.9,25.9,72.7,22.5,79.1,28.3,69.9,63.5,36.5,2500-4999,2025-03-27 16:14:47
ROYAL BOROUGH OF HOUNSLOW,85110,27.1,13.9,72.8,23.9,57.1,63.9,26.1,74.5,22.9,79.5,28.7,71.1,64.1,35.9,2500-4999,2025-03-26 15:01:13
ALAN R HARRIS LTD,64209,6.9,4.1,28.5,25.6,23.9,52.7,27.4,39.8,38.5,57.2,46.4,66.6,25.1,55.8,500-999,2025-02-23 15:51:13
HIGH STREET PROPERTY LIMITED,55100,13.3,12.2,35.9,14.5,41.9,48.5,34.2,67.3,58.9,42.9,51.5,69.9,41.3,49.1,250-499,2025-05-07 11:53:44
WAVERTREE HOSPITALITY LIMITED,"59111,59130",25.6,5.5,57.8,49.3,26.4,55.6,40.9,56.0,45.6,64.9,40.9,59.3,39.1,54.0,500-999,2025-03-22 14:33:12
BURNLEY BUILDING SOCIETY LIMITED,64990,26.5,5.7,49.8,30.8,21.7,52.8,30.5,43.6,56.0,33.3,62.7,36.9,59.1,46.3,1000-4999,2025-03-18 16:16:18
JOHN NICHOLAS LTD,64209,21.1,17.3,35.5,20.2,48.9,49.1,29.2,60.3,55.5,31.4,57.9,44.0,45.3,38.0,250-499,2025-05-04 14:46:19
PARIS GARDENS LIMITED,"59111,59120",14.5,12.6,22.2,18.4,29.5,49.5,30.9,61.9,42.0,55.2,47.5,45.6,33.9,54.8,500-999,2025-02-27 11:34:24
HILLSIDE PROPERTIES LIMITED,55100,3.1,1.4,15.2,17.1,44.5,45.1,33.5,41.0,35.3,57.1,35.6,46.3,47.5,44.4,1000-4999,2025-03-25 12:56:18
OAK STREET CAPITAL LIMITED,"59131,59140",7.1,3.1,19.5,32.3,22.1,18.0,45.9,52.5,45.1,52.3,48.6,53.2,47.5,46.1,500-999,2025-04-10 13:05:19
SVENSKA CELLULOSA AKTIEBOLAGET SCA UK LIMITED,64990,23.9,3.3,58.2,12.4,34.6,52.4,48.8,59.0,47.3,46.9,56.8,51.6,48.6,54.3,1000-4999,2025-02-28 16:05:43
EDWARD SMITH & CO (HOLDINGS) LIMITED,64209,27.4,18.5,59.5,29.3,25.0,57.7,37.6,53.3,34.5,54.4,45.6,61.6,35.5,52.9,500-999,2025-03-19 14:58:00
BLACKWELL PRINT MANAGEMENT LIMITED,"59111,59120",18.6,11.2,31.8,25.4,45.4,42.4,36.3,54.0,43.6,49.2,57.6,41.8,55.2,40.0,250-499,2025-05-09 15:32:45
THE COALITION (UK) LIMITED,55100,22.1,17.3,28.6,24.3,43.6,47.3,36.0,46.3,35.5,50.9,34.8,55.0,36.1,51.3,500-999,2025-03-24 12:23:33
MIDLAND BASE METALS LIMITED,64990,11.9,6.5,13.8,6.8,27.8,35.0,39.6,52.6,43.2,47.3,63.1,37.6,57.8,43.5,250-499,2025-04-08 13:17:35
WESTMINSTER CHAMBER OF COMMERCE & INDUSTRY LIMITED,"59111,59130",2.3,0.0,22.1,28.0,35.6,52.7,29.6,53.0,44.9,62.0,51.8,43.0,41.6,49.0,1000-4999,2025-03-20 14:57:30
PETROC LTD,64209,16.5,12.6,26.5,25.3,16.8,53.9,51.8,44.2,45.9,54.8,49.3,53.4,46.2,53.9,250-499,2025-05-04 11:08:50
BRINK'S LONDON LIMITED,64990,8.6,0.0,18.3,11.4,21.4,30.0,49.0,53.1,33.0,49.0,63.3,37.9,56.0,46.5,500-999,2025-03-17 13:22:01
THE DUTCH BAKERIES LIMITED,"59131,59140",13.3,6.7,22.8,26.8,21.4,28.8,37.6,53.1,39.5,53.1,42.2,53.3,44.0,47.1,250-499,2025-04-09 12:28:55
THE HARRIS GROUP LIMITED,55100,1.8,0.0,34.0,34.4,31.8,27.7,55.3,56.6,59.8,45.3,44.4,54.3,46.5,53.8,500-999,2025-04-06 15:21:18
CRANSTON RHODODENDRON LIMITED,64990,28.1,20.5,48.3,26.8,22.4,52.8,35.2,56.5,39.6,58.2,40.5,55.9,39.1,54.4,1000-4999,2025-02-25 13:05:38
KING'S COACHES LIMITED,64209,15.4,11.6,18.8,19.8,39.9,45.4,32.5,54.9,31.7,57.6,32.2,49.6,41.6,49.6,250-499,2025-04-05 13:53:02
TEN ON THE BELL LIMITED,55100,21.8,17.7,23.2,20.4,37.7,44.7,45.8,45.5,40.0,53.5,44.3,55.0,39.6,46.3,500-999,2025-03-26 15:53:18
LONDON AND BIRMINGHAM ANNUITY TRUSTEE LIMITED,64990,9.7,5.7,28.3,25.1,18.1,47.7,49.6,44.6,56.0,40.5,55.1,51.2,52.1,45.3,1000-4999,2025-02-22 15:22:11
BRIAN AUSTIN FAMILY HOLDINGS LIMITED,64209,8.6,0.0,15.2,11.2,31.8,24.5,48.4,51.3,58.5,42.8,44.8,56.9,43.6,51.1,250-499,2025-05-03 14:12:39
COOPER AND CO LIMITED,55100,7.6,2.5,37.7,36.4,42.1,45.8,45.5,48.1,51.9,40.6,45.5,47.9,46.3,42.7,1000-4999,2025-03-21 14:34:43
CO-OPERATIVE FUNERAL CARE LIMITED,64990,18.4,12.1,34.8,20.0,26.5,44.4,43.5,59.1,38.8,53.5,42.7,55.5,38.6,49.1,500-999,2025-03-23 12:01:52
ROBSON & ROBSON LIMITED,64209,10.0,8.1,29.6,22.4,45.5,42.2,38.9,51.8,39.5,53.6,39.8,46.4,47.8,47.9,250-499,2025-05-02 13:35:20
THE FORD MOTOR COMPANY LIMITED,55100,6.1,3.1,20.6,17.0,46.8,43.5,41.9,49.5,39.7,52.6,41.4,50.0,46.6,50.2,1000-4999,2025-02-24 14:35:01
CONCESSIONAIRE MOTORS AGENCY LIMITED,64990,5.1,2.8,19.4,21.3,39.1,44.8,45.3,46.6,55.9,36.3,45.9,46.5,47.7,44.4,250-499,2025-03-29 13:47:28
THE WILTSHIRE HOSPITALITY LIMITED,64209,9.7,3.4,18.5,23.3,39.7,34.9,48.6,55.9,43.5,55.4,45.1,51.8,46.5,50.1,500-999,2025-04-05 11:29:52
BAKERY HOLDINGS LIMITED,"59111,59120",4.6,0.0,18.8,8.3,24.8,49.7,49.8,40.3,56.5,46.5,46.2,52.0,43.5,48.3,250-499,2025-05-05 14:44:14
MANCHESTER UNITED LIMITED,55100,19.6,16.3,34.6,28.9,41.4,43.0,43.8,45.2,52.9,45.4,44.6,52.0,41.5,48.2,1000-4999,2025-03-16 16:00:38
OAKMERE LIMITED,64209,24.5,17.4,41.9,28.6,24.7,56.4,31.3,51.9,42.3,59.4,36.1,53.6,37.8,52.3,500-999,2025-03-28 12:38:52
GASCO LIMITED,64990,12.2,8.5,24.5,17.4,29.1,41.8,41.8,55.8,40.6,51.9,43.3,56.5,42.3,49.4,250-499,2025-04-07 15:02:12
THE WILKINSON WEDDING FASHION LIMITED,55100,26.7,20.3,45.2,29.0,40.3,46.7,39.2,50.6,40.8,55.2,43.6,50.9,43.8,52.3,500-999,2025-03-22 16:02:24
JPS LTD,64209,20.1,13.2,31.0,24.7,30.1,49.2,42.8,51.4,43.6,53.3,47.5,50.8,44.6,46.8,250-499,2025-05-06 13:23:26
THE ROYAL BANK OF SCOTLAND PLC,64990,17.6,12.9,35.3,22.1,29.0,46.5,43.8,49.5,44.8,53.6,42.9,53.4,45.5,49.4,1000-4999,2025-03-14 12:49:49
HIGH STREET PROPERTIES LIMITED,55100,15.6,13.3,29.1,23.7,36.7,43.1,41.3,48.4,43.9,50.6,44.2,52.9,45.8,50.6,500-999,2025-04-02 14:11:58
ALCEREC LIMITED,64209,2.8,0.0,24.3,15.6,20.6,54.5,51.8,40.8,59.0,49.7,46.5,52.4,45.9,52.1,250-499,2025-02-26 13:44:53
SPASCREEN LIMITED,64990,22.1,16.1,23.4,16.6,31.6,40.5,52.8,49.1,45.3,58.2,43.2,49.9,47.9,46.7,500-999,2025-04-11 14:45:23
BERRY INVESTMENTS LIMITED,55100,17.4,14.8,28.5,21.5,30.8,47.8,46.2,48.7,44.2,51.5,45.8,52.4,45.4,50.2,250-499,2025-03-15 15:36:08
"Duncan and Toplis,47090",35.7,26.3,85.2,61.4,53.9,62.3,22.7,76.1,48.9,79.0,41.3,74.5,58.8,49.5,500-999,2025-03-30 09:15:02,
"Barclays PLC,64999",12.3,-10.1,36.9,-39.8,22.3,22.1,34.9,56.6,46.5,52.5,47.5,54.0,40.0,43.0,250-499,2025-04-01 11:42:03,
"Bank of Scotland plc,64190",23.5,8.0,65.6,25.5,44.4,43.3,28.1,65.5,29.6,60.9,30.4,62.2,34.6,58.5,500-999,2025-04-03 15:08:44,
"Bank of England,64999",11.9,3.9,35.7,-1.9,20.3,23.3,32.4,52.9,42.3,50.6,43.8,48.9,36.9,43.9,5000+,2025-03-31 14:23:51,
British Airways,64209,25.9,20.3,65.1,30.8,45.2,50.9,26.2,63.2,24.3,65.6,26.0,58.5,34.6,51.2,5000+,2025-04-04 11:44:20
"Burton's Biscuit Company Limited,47290",20.3,9.6,55.2,25.3,32.5,31.5,29.6,58.0,41.9,54.8,41.2,58.8,34.2,41.9,250-499,2025-03-31 14:30:48,
Caledonian Forge Ltd,47190,18.1,2.6,45.8,8.6,36.2,39.6,27.3,55.1,35.5,52.0,36.5,52.9,38.1,49.5,10-99,2025-04-04 11:32:13
Centrica Group Limited,"64390,64399",28.9,16.4,76.4,44.3,55.2,53.8,24.4,69.9,29.2,67.9,29.6,66.4,34.6,53.6,5000+,2025-03-31 14:47:34
Coventry City Council,"85320,85330",14.3,7.1,43.4,10.6,26.3,27.1,32.3,47.8,39.5,46.3,41.0,43.3,52.1,41.7,500-999,2025-04-02 09:03:23
Crescent Purchasing Limited,46690,29.3,22.6,81.5,51.3,59.9,58.4,20.5,75.8,27.4,73.1,28.0,70.8,30.3,53.4,10-99,2025-03-31 14:21:11
De La Rue plc,64209,19.4,11.3,53.5,30.6,39.8,38.4,25.8,57.3,34.4,56.2,34.6,52.5,40.5,43.9,250-499,2025-04-02 09:15:03
easyJet Airline Company Limited,64209,24.9,18.3,66.0,40.4,45.5,47.6,25.9,62.9,29.4,61.3,28.8,59.8,33.6,43.5,5000+,2025-04-03 15:05:23
EDF Energy Limited,64209,26.6,20.9,72.4,47.8,52.3,51.1,23.4,68.8,30.5,66.9,31.0,65.0,34.2,47.2,5000+,2025-04-03 15:04:12
Electrocomponents plc,64209,20.6,13.3,57.5,35.7,41.0,40.5,26.3,59.9,33.3,61.4,33.6,59.7,36.3,41.3,250-499,2025-03-31 14:32:56
Experian plc,64999,17.3,-4.9,49.9,0.0,24.4,24.1,31.9,53.6,39.5,54.3,40.1,53.4,36.6,43.3,5000+,2025-04-04 11:35:11
Games Workshop Group PLC,"64210,64219",31.5,24.5,86.5,62.5,58.9,57.6,20.8,74.8,28.2,72.2,29.4,69.8,31.5,48.6,1000-4999,2025-04-02 09:12:02
Genting UK Limited,"64209,64219",25.1,19.7,68.4,42.4,46.3,45.9,24.5,62.9,30.3,61.5,30.7,59.8,34.3,45.3,5000+,2025-04-04 11:46:23
GlaxoSmithKline plc,64209,21.8,15.9,60.3,36.9,40.9,40.4,26.5,59.9,34.0,61.4,34.3,59.7,36.3,41.3,5000+,2025-03-31 14:37:59
Gloucestershire County Council,"85320,85330",16.8,5.3,48.3,5.1,27.5,28.3,31.6,49.8,37.8,48.6,37.2,47.9,53.5,44.7,500-999,2025-04-03 15:01:41
North Lanarkshire Council,"85320,85330",14.9,5.7,44.8,7.4,26.8,27.4,31.8,50.1,37.5,49.3,37.8,47.9,53.9,44.9,500-999,2025-04-04 11:42:25
IBM UK Limited,64209,26.7,19.2,70.6,43.1,49.9,49.3,23.5,67.2,30.3,65.3,30.7,63.4,34.3,46.6,5000+,2025-04-04 11:33:06
Inverclyde Council,"85320,85330",15.1,5.1,46.4,4.0,27.5,28.1,31.6,51.0,38.5,49.8,39.0,48.4,53.3,45.1,500-999,2025-04-01 11:24:12
Kent County Council,"85320,85330",12.9,2.7,43.4,1.6,25.8,25.3,32.4,50.3,38.0,49.8,38.3,49.2,49.5,42.3,500-999,2025-04-02 09:04:57
Lloyds Banking Group plc,64209,24.8,18.0,67.1,39.8,45.2,44.5,25.7,63.4,30.3,61.1,30.6,59.9,34.6,44.8,5000+,2025-03-31 14:44:35
London Borough of Camden,85210,"27.7,16.9,78.3,46.8,54.3,52.9,21.6,70.6,28.5,68.3,30.4,65.6,33.7,47.1,500-999,2025-04-01 11:37:02
Manchester City Council""",85320,13.9,0.0,41.5,-15.4,25.4,26.0,32.8,50.7,39.4,51.5,39.6,49.5,43.3,41.9
Merseyside Fire and Rescue Authority,85320,14.2,3.7,43.9,6.4,26.7,27.3,31.9,51.3,38.3,49.4,38.5,48.9,52.4,44.4,500-999,2025-04-03 15:03:23
Milton Keynes Council,85320,13.5,1.6,41.1,0.6,25.8,25.4,32.7,50.2,38.7,50.7,38.2,49.3,46.7,42.1,500-999,2025-04-01 11:42:56
National Grid Electricity Transmission plc,64209,25.6,19.4,70.0,44.7,47.8,46.7,23.5,66.9,30.1,65.4,30.7,63.7,34.5,46.4,5000+,2025-04-02 09:03:23
Newcastle City Council,85320,13.4,0.0,41.4,2.9,25.5,25.9,32.9,50.0,38.8,50.7,38.2,49.2,46.5,41.7,500-999,2025-04-01 11:36:10
North Lanarkshire Council,85320,14.9,5.7,44.8,7.4,26.8,27.4,31.8,50.1,37.5,49.3,37.8,47.9,53.9,44.9,500-999,2025-04-04 11:42:25
Northern Ireland Water,64209,23.4,15.8,67.2,39.6,45.5,44.3,25.4,62.9,30.4,61.7,30.8,59.8,34.4,44.5,5000+,2025-04-01 11:23:44
Northumberland County Council,"85320,85330",14.3,4.0,45.9,8.6,27.4,27.7,31.8,51.5,37.8,49.7,38.1,48.4,52.9,44.9,500-999,2025-04-02 09:16:11
Northumbrian Water Limited,64209,24.4,17.9,69.2,41.2,46.9,46.1,24.4,63.3,30.6,61.9,31.1,60.3,34.4,45.8,5000+,2025-04-04 11:38:34
Ofcom,64209,22.6,14.5,61.0,35.2,41.9,40.8,26.2,59.2,33.8,60.6,34.4,59.3,35.9,40.2,500-999,2025-04-03 15:09:17
Office for National Statistics,64209,20.3,12.2,55.1,29.6,40.3,39.8,26.5,58.2,34.9,58.9,35.4,56.5,36.6,40.3,500-999,2025-03-31 14:31:59
Oxfordshire County Council,"85320,85330",13.2,0.5,41.5,-6.9,25.5,24.9,32.9,50.6,38.8,50.4,38.3,49.4,46.3,41.7,500-999,2025-04-01 11:38:00
Perkins Engines Company Limited,64209,28.4,21.5,80.9,53.8,58.4,56.5,20.1,74.0,28.5,72.0,30.3,69.9,32.5,50.6,250-499,2025-04-04 11:29:12
Royal Bank of Scotland plc,64209,24.4,18.1,67.6,41.1,45.9,45.2,25.5,63.3,30.5,61.5,31.1,60.2,34.5,45.3,5000+,2025-03-31 14:41:10
Serco Limited,64209,26.2,19.4,71.2,45.0,49.1,48.6,23.6,67.6,30.3,65.8,30.9,64.5,34.6,46.8,5000+,2025-04-04 11:31:45
South Lanarkshire Council,"85320,85330",14.3,4.0,45.4,8.2,27.4,27.7,31.8,51.5,37.8,49.9,38.2,48.4,52.9,44.9,500-999,2025-04-01 11:25:21
Swindon Borough Council,85320,12.6,0.0,41.3,0.0,25.5,25.3,32.9,50.3,38.3,50.4,38.2,49.2,46.5,41.9,500-999,2025-04-01 11:41:35
Tesco Stores Limited,64209,22.9,15.4,62.5,37.3,41.9,41.5,25.7,60.3,32.1,59.9,32.7,58.6,35.6,41.3,5000+,2025-04-01 11:36:46
Transport for London,85210,26.3,18.6,72.3,44.1,49.9,49.2,23.6,68.1,29.9,66.2,30.6,65.1,34.4,46.8,5000+,2025-04-04 11:37:34
Vestas Northern Europe Limited,64209,30.1,23.3,84.4,62.1,59.2,58.4,20.3,75.4,29.6,73.5,31.3,71.4,33.2,50.3,250-499,2025-04-04 11:24:17
Virgin Media Limited,64209,24.6,18.5,69.3,42.4,45.5,45.3,25.1,63.6,30.2,62.2,30.6,61.2,34.7,45.7,5000+,2025-04-04 11:32:35
Vodafone UK Limited,64209,23.6,16.4,65.4,37.8,43.4,43.5,25.8,62.3,30.5,61.9,30.9,60.5,34.4,45.1,5000+,2025-03-31 14:29:55
Watford Borough Council,85320,12.3,0.0,41.0,-1.0,25.4,25.1,32.9,50.1,38.0,50.2,38.1,49.1,45.6,40.9,500-999,2025-04-02 09:11:19
Yorkshire Water Limited,64209,24.6,17.8,69.5,42.6,45.7,45.2,25.2,63.5,30.3,62.3,30.7,60.7,34.7,45.7,5000+,2025-04-04 11:35:56
Capital Markets Partners Ltd,64209,12.5,6.9,41.9,21.1,22.1,35.4,49.9,52.1,61.4,58.9,60.3,51.9,69.8,43.2,500-999,2025-03-28 13:29:05
Beachcroft LLP,55100,17.8,10.3,27.2,-29.4,35.5,32.3,43.8,53.4,51.4,57.2,46.2,49.8,58.4,41.6,250-499,2025-04-08 09:50:39
Draftfence Ltd,"59131,59140",6.1,3.4,32.9,18.5,27.3,29.3,52.9,49.4,55.2,51.1,58.2,47.3,65.1,35.6,1000-4999,2025-04-02 14:03:21
Barlow Robbins LLP,64209,19.4,14.1,30.1,14.9,24.2,33.9,44.2,55.1,52.9,59.2,46.4,50.9,61.2,40.3,500-999,2025-03-29 10:21:10
Axiom Stone Ltd,55100,7.6,2.5,35.2,26.1,32.4,29.8,48.9,56.4,53.6,59.5,50.9,53.4,62.2,38.6,250-499,2025-03-30 16:01:24
Woods Bagot UK Ltd,64209,14.9,8.5,48.5,34.6,43.9,53.1,52.1,59.4,60.3,58.2,61.9,55.1,73.2,48.5,1000-4999,2025-04-09 11:44:06
Richardsons S.A. (UK) Ltd,"59131,59140",5.4,1.9,29.4,12.9,26.9,30.2,51.4,53.9,55.1,52.1,56.4,49.9,64.1,36.3,1000-4999,2025-04-03 14:05:29
Franklin — Wright LLP,55100,24.1,17.5,20.4,-43.9,30.3,37.9,41.3,56.7,51.4,54.4,51.6,57.9,66.3,40.1,250-499,2025-03-31 15:16:43
Masson Cairns Legal Ltd,64209,8.9,4.2,45.3,31.2,41.9,52.1,54.5,59.1,59.8,58.3,64.2,55.8,75.4,47.9,500-999,2025-04-07 09:47:19
Lindsey S. Gold & Co. Ltd,55100,9.4,4.5,39.2,25.8,34.9,43.3,48.4,55.9,53.1,59.3,51.5,54.6,65.8,41.1,250-499,2025-03-28 09:56:44
McMillan Williams LLP,64209,15.9,9.4,32.8,16.3,28.3,34.2,45.4,52.1,53.1,56.3,48.9,50.6,62.4,39.3,500-999,2025-03-30 14:30:20
Debenhams (UK) Ltd,"59131,59140",4.6,0.8,34.9,18.5,31.5,29.5,50.9,54.4,53.6,52.3,55.9,47.9,66.1,36.1,1000-4999,2025-04-02 12:36:37
Hamish McNab Solicitors Ltd,55100,13.2,7.3,31.5,-25.1,30.5,33.9,42.8,53.3,51.9,55.5,49.4,53.8,64.9,43.1,250-499,2025-04-09 16:11:35
Tanyard Ltd,"59131,59140",7.9,3.1,38.2,24.1,32.6,36.3,53.8,55.7,55.9,54.9,57.1,51.6,67.3,40.5,1000-4999,2025-03-31 14:40:14
Turner Parkinson LLP,64209,23.1,16.7,45.8,35.8,40.9,54.2,52.3,58.8,61.1,59.5,64.5,56.6,76.1,49.9,500-999,2025-03-29 13:49:04
Sutherland Asbill & Brennan LLP,55100,18.4,12.9,31.5,19.8,29.4,37.3,43.4,55.5,52.2,55.4,49.2,52.8,65.1,42.1,250-499,2025-04-08 16:37:13
Davies Johnson Ltd,"59131,59140",6.0,2.4,35.9,23.7,33.3,36.6,52.8,54.4,54.2,54.4,55.1,51.1,66.1,38.3,1000-4999,2025-04-09 09:39:20
Wm Morrison Supermarkets Plc,64209,11.4,5.5,46.2,34.9,41.2,53.4,53.4,59.4,61.3,59.8,65.4,56.8,78.1,47.6,10000+,2025-04-02 15:59:14
Scott Brady Solicitors LLP,55100,5.5,1.3,37.2,20.3,31.4,37.6,49.3,54.4,53.1,55.9,51.6,53.2,64.9,41.5,250-499,2025-03-29 12:56:33
Mishcon de Reya Group (Operations) Ltd,64209,17.5,11.7,29.2,19.4,25.2,34.3,45.8,53.6,53.1,57.5,50.2,51.7,63.9,40.2,500-999,2025-03-28 14:23:11
Berwin Leighton Paisner LLP,55100,22.9,16.6,25.9,12.2,26.6,32.6,41.4,55.3,52.3,55.7,50.5,52.2,64.4,38.9,250-499,2025-04-03 13:40:41
Gregory Jones Solicitors Ltd,"59131,59140",8.2,3.7,36.8,25.6,33.9,35.5,53.1,54.7,54.9,53.8,56.9,50.7,67.6,38.9,1000-4999,2025-04-07 14:50:45
Adamson Jones Ltd,55100,15.7,9.5,38.5,28.4,34.5,43.3,53.9,55.9,56.5,59.4,55.3,53.7,67.2,42.1,250-499,2025-03-30 15:27:48
St. James' Place Wealth Management Ltd,"59131,59140",3.1,0.0,31.5,17.3,29.5,32.6,48.5,54.8,52.5,52.5,54.2,48.3,65.3,38.3,10000+,2025-04-02 12:28:32
Osborne Clarke LLP,64209,10.6,5.2,43.2,31.6,38.9,51.1,53.2,58.3,60.4,60.4,65.2,55.6,78.4,48.8,1000-4999,2025-03-29 13:31:23
Lewis Silkin LLP,55100,14.3,7.8,35.9,25.7,33.2,39.9,45.6,54.2,53.4,56.5,51.6,52.4,65.7,40.4,250-499,2025-03-28 15:50:51
Dentons UK and Middle East LLP,64209,16.6,10.8,25.6,13.4,24.4,33.1,44.6,52.5,53.1,56.3,49.5,51.1,62.8,38.3,500-999,2025-04-09 09:49:14
Simmons & Simmons LLP,55100,16.9,12.2,23.1,8.4,24.7,31.9,41.1,52.9,52.1,55.6,48.3,51.2,64.6,40.4,250-499,2025-04-03 09:39:49
Bevan Brittan LLP,"59131,59140",9.4,4.1,39.4,28.3,33.8,37.7,51.2,54.2,54.3,53.9,56.2,48.8,67.6,38.5,1000-4999,2025-04-08 12:11:41
Mishcon de Reya Group (Operations) Ltd,64209,14.5,8.5,41.3,32.5,38.8,52.7,53.6,58.6,60.7,59.8,65.9,56.5,78.6,49.5,500-999,2025-04-09 16:36:14
Hall & Wilcox UK Ltd,55100,20.4,14.9,28.7,17.5,26.3,34.9,41.8,54.3,52.8,56.3,50.4,51.8,64.2,39.3,250-499,2025-04-07 13:36:49
Blake Morgan LLP,64209,12.9,6.6,36.9,27.3,34.2,43.1,51.2,54.4,55.2,55.9,54.4,51.5,67.6,40.1,500-999,2025-04-03 15:17:05
Katten Muchin Rosenman UK LLP,"59131,59140",5.7,1.8,33.6,21.4,32.6,34.6,52.2,54.5,54.8,52.8,56.9,50.4,68.5,39.3,1000-4999,2025-03-31 12:19:46
Olswang LLP,55100,8.4,3.8,39.6,28.5,33.9,41.1,49.4,54.5,53.2,56.4,52.5,52.7,65.4,42.1,250-499,2025-03-28 13:43:32
Baker & McKenzie LLP,64209,18.8,13.5,41.5,33.9,37.6,52.3,53.4,58.5,60.6,60.1,65.8,56.1,79.3,49.4,1000-4999,2025-03-29 11:55:34
Pinsent Masons LLP,55100,22.6,16.3,25.8,14.1,25.9,31.9,41.1,52.9,52.1,55.6,48.3,51.2,64.6,40.4,250-499,2025-04-02 16:18:24
