EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
"Addleshaw Goddard (International) Limited", 64999, 21.9, 16.7, 69.7, 30.1, 53.4, 64.5, 27.6, 76.5, 20.1, 84.9, 31.6, 72.5, 55.7, 44.9, 1000-1999, 2024-07-03 09:14:22
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED",64209,21.5,16.7,59.2,25.1,49.3,62.9,24.3,71.9,17.8,80.2,26.5,69.1,48.5,38.6,500-999,2025-04-24 10:20:02
"HUNTONS LLP",64101,27.8,20.9,71.1,34.5,56.7,65.9,29.4,78.3,22.1,85.1,30.8,75.3,56.9,42.4,1000-1999,2025-05-01 14:30:11
"CLIFFORD CHANCE LLP",65112,24.2,18.3,65.9,29.4,52.3,60.6,27.3,73.9,20.5,82.3,28.9,70.1,52.6,40.3,2000-4999,2025-03-20 11:45:01
"MARTIN KNOX & CO SOLICITORS LIMITED",65112,20.9,16.2,61.8,26.5,48.5,59.9,24.5,70.8,19.2,80.6,25.9,67.3,48.2,36.8,500-999,2025-06-15 13:10:42
"PENNINGTONS MANCHES LLP",65112,22.5,17.4,63.2,28.3,50.9,61.4,26.1,72.5,21.1,81.1,27.5,69.5,51.1,38.9,500-999,2025-04-18 10:50:23
"JOSEPH SARWARY SOLICITORS LLP",64209,25.6,19.5,68.1,31.9,54.4,63.8,29.2,76.5,23.5,84.7,31.3,72.5,54.9,41.4,1000-1999,2025-05-25 14:05:02
"WILKINSON BAKER",64101,19.3,15.5,59.1,24.9,47.8,58.3,23.3,69.3,18.8,78.5,24.8,65.1,47.3,35.6,500-999,2025-03-10 12:30:00
"COOPER PIMLIco LLP",65112,23.9,18.8,66.2,29.8,51.5,61.8,28.1,74.3,22.3,82.9,29.6,70.8,51.9,39.3,1000-1999,2025-04-12 11:40:11
"STEPHENSON LAW LLP",65112,26.3,20.2,70.4,32.6,55.9,64.2,30.5,77.4,24.2,86.1,31.9,73.3,56.5,43.1,2000-4999,2025-06-08 10:00:05
"SIMMONDS MURRAY GRANT LLP",64101,24.8,18.9,66.9,30.2,53.1,62.5,29.3,75.1,21.9,83.3,30.8,71.1,53.5,40.5,500-999,2025-03-28 12:05:02
"BATES WELSH LLP",65112,21.9,17.1,62.8,27.4,49.4,60.2,27.1,72.6,19.6,80.9,28.3,68.5,49.7,37.5,500-999,2025-05-18 11:50:42
"WILSHIRE LAW LLP",64101,25.1,19.2,67.4,29.9,52.5,61.9,28.5,75.5,22.3,82.9,29.9,70.9,52.9,40.9,1000-1999,2025-03-15 12:10:23
"BAKER SMALL LLP",65112,28.4,21.8,72.9,35.5,57.4,65.2,32.3,79.3,24.8,86.5,33.9,75.9,58.1,44.4,1000-1999,2025-06-22 14:20:42
"SIMPSON MILLAR LLP",64101,18.7,14.9,58.3,24.1,46.8,57.5,22.9,68.1,17.5,76.9,23.6,63.5,46.4,34.9,500-999,2025-04-19 10:30:10
"REED SMITH LLP",65112,26.5,20.5,70.6,32.4,55.6,63.7,31.1,77.7,25.1,85.5,32.9,73.9,56.3,43.5,2000-4999,2025-05-02 14:10:01
"STEPHENSON COX",65112,29.7,22.9,74.3,37.1,60.1,67.2,34.4,81.4,26.5,88.9,35.9,77.1,61.1,46.6,1000-1999,2025-03-05 12:00:41
"MARTIN KNOX & CO SOLICITORS LIMITED",65112,20.2,16.3,60.9,26.2,48.7,59.3,24.1,70.2,18.5,79.4,25.3,66.3,48.4,36.1,500-999,2025-06-01 10:40:22
"SIMMONDS MURRAY GRANT LLP",64101,24.3,18.4,65.5,29.6,52.2,61.3,28.1,74.9,20.9,82.5,29.7,69.9,52.8,40.2,500-999,2025-03-25 12:25:52
"WILSHIRE LAW LLP",64101,25.5,19.6,68.3,31.2,54.6,63.1,29.4,76.7,23.7,84.3,31.1,72.1,55.1,42.1,1000-1999,2025-03-05 11:05:11
"HUNTONS LLP",64101,27.3,20.6,71.4,34.7,56.9,66.2,30.3,79.1,22.7,85.5,31.4,75.9,57.5,43.8,1000-1999,2025-05-15 14:40:40
"STEPHENSON COX",65112,28.8,21.9,73.4,35.9,58.3,65.6,32.6,80.4,25.3,87.5,33.9,76.1,59.1,45.1,2000-4999,2025-03-22 11:20:02
"PENNINGTONS MANCHES LLP",65112,22.2,17.3,62.3,27.2,49.1,59.7,26.1,71.1,20.5,79.3,27.6,68.3,49.5,37.4,500-999,2025-04-10 10:50:21
"COOPER PIMLIco LLP",65112,24.5,18.7,66.8,30.3,53.3,62.1,29.4,75.3,23.1,82.9,30.9,70.9,53.8,41.3,1000-1999,2025-04-14 11:50:41
"BAKER SMALL LLP",65112,27.9,21.2,72.2,34.4,56.2,65.4,31.3,78.9,24.9,85.9,32.7,75.5,57.1,43.8,1000-1999,2025-06-19 14:30:23
"BATES WELSH LLP",65112,22.8,17.9,63.5,28.6,50.7,61.2,27.5,72.9,21.2,81.1,28.9,69.3,51.1,39.1,500-999,2025-05-19 11:55:11
"SIMPSON MILLAR LLP",64101,19.1,15.2,59.5,25.4,47.4,58.5,23.1,69.2,18.3,78.2,24.4,64.5,47.2,35.8,500-999,2025-04-16 10:40:52
"HUNTONS LLP",64101,28.2,21.4,72.3,34.7,57.1,66.3,31.3,80.3,23.9,86.2,32.4,76.5,58.1,44.1,1000-1999,2025-05-22 14:45:01
"WILSHIRE LAW LLP",64101,26.8,20.6,70.2,32.5,55.4,64.1,30.5,78.4,25.5,85.1,31.9,73.9,56.3,43.9,1000-1999,2025-03-12 11:30:11
"STEPHENSON LAW LLP",65112,25.4,19.8,69.4,31.9,54.2,63.6,29.7,76.9,24.2,84.1,31.5,72.7,54.8,42.6,2000-4999,2025-06-11 10:10:04
"WILKINSON BAKER",64101,20.6,16.0,61.3,26.1,48.1,58.8,23.9,70.5,19.1,79.3,25.3,66.1,48.5,36.6,500-999,2025-03-09 12:15:02
"BATES WELSH LLP",65112,21.4,17.0,61.9,27.3,49.3,60.3,25.6,72.2,20.2,80.4,27.2,68.7,49.8,37.6,500-999,2025-05-20 11:50:11
"COOPER PIMLIco LLP",65112,25.9,19.4,68.8,31.5,54.4,63.3,30.2,77.3,23.9,84.7,31.9,72.9,55.1,42.8,1000-1999,2025-04-16 11:40:02
"SIMPSON MILLAR LLP",64101,18.3,14.6,57.5,23.8,46.4,56.6,22.1,67.4,16.8,75.9,23.2,62.5,46.2,34.2,500-999,2025-04-20 10:10:41
"STEPHENSON COX",65112,30.5,22.6,75.6,37.8,61.4,68.5,35.2,82.4,27.3,89.2,36.9,78.3,62.2,47.1,2000-4999,2025-03-21 11:40:00
"SIMMONDS MURRAY GRANT LLP",64101,23.6,18.1,64.4,28.5,51.9,60.7,27.7,73.8,21.5,81.5,29.3,69.7,52.1,40.4,500-999,2025-03-26 12:20:21
"STEPHENSON COX",65112,30.2,22.3,75.1,37.4,60.8,68.2,34.9,81.7,26.7,88.5,35.6,77.4,62.1,46.8,2000-4999,2025-03-14 11:50:11
"PENNINGTONS MANCHES LLP",65112,21.9,17.3,62.6,27.7,49.6,60.3,26.5,72.2,20.4,81.3,28.1,68.9,50.2,38.2,500-999,2025-04-09 10:50:41
"MARTIN KNOX & CO SOLICITORS LIMITED",65112,20.7,16.6,61.4,26.5,48.3,59.1,24.6,70.8,19.2,80.2,25.9,66.9,48.6,36.9,500-999,2025-06-02 10:40:40
"HUNTONS LLP",64101,28.1,21.2,72.5,34.3,57.9,66.5,31.4,80.4,24.3,86.3,32.2,76.7,59.4,44.7,1000-1999,2025-05-03 14:35:11
"WILSHIRE LAW LLP",64101,26.2,20.3,69.9,32.3,55.7,64.3,30.7,78.2,25.3,85.6,31.9,73.9,57.1,43.6,1000-1999,2025-03-11 11:30:21
"REED SMITH LLP",65112,25.8,19.7,69.7,31.8,54.2,63.4,30.2,77.1,24.4,84.3,31.9,72.7,55.1,42.6,2000-4999,2025-05-09 14:20:20
"SIMMONDS MURRAY GRANT LLP",64101,25.1,19.1,68.2,31.3,53.9,62.6,29.7,76.5,24.1,84.1,30.9,72.1,55.3,42.3,500-999,2025-03-24 12:15:42
"JOSEPH SARWARY SOLICITORS LLP",64209,26.9,20.9,71.8,33.7,57.1,65.5,31.6,79.3,25.8,86.7,32.9,76.3,59.3,45.1,1000-1999,2025-05-29 14:05:20
"BATES WELSH LLP",65112,23.1,18.2,65.2,29.5,52.4,61.5,28.3,74.5,22.1,82.3,29.8,70.7,53.1,41.1,500-999,2025-05-21 11:50:22
"HUNTONS LLP",64101,28.5,21.5,73.3,35.2,58.5,66.8,32.1,80.8,24.9,86.9,33.3,77.1,60.3,45.6,1000-1999,2025-05-26 14:40:02
"WILKINSON BAKER",64101,20.3,16.1,60.3,25.9,47.8,58.3,23.7,69.5,18.3,78.1,25.2,64.3,48.1,35.5,500-999,2025-03-08 12:15:11
"PENNINGTONS MANCHES LLP",65112,22.8,17.6,63.9,28.8,51.3,61.7,27.9,72.9,21.6,82.1,29.2,69.9,51.8,40.1,500-999,2025-04-17 10:50:22
MISHCON DE REYA GROUP (OPERATIONS) LIMITED,64209,24.2,17.5,65.6,25.5,52.8,61.2,26.5,75.1,18.5,85.5,29.3,74.9,54.8,43.6,500-999,2024-09-21 12:40:19
DENTONS UK AND IRELAND LLP,64209,20.8,15.2,63.4,20.4,51.2,59.6,24.8,72.3,16.6,82.1,28.5,72.9,53.5,41.4,1000-1999,2024-06-25 09:35:01
LEARADVISORY LIMITED,64209,22.9,16.8,66.9,22.3,53.1,60.5,25.9,74.3,17.2,84.2,30.1,75.7,54.1,42.9,500-999,2024-10-15 10:10:42
DLA PIPER (UK) LLP,64209,25.6,18.9,69.2,26.4,54.8,62.3,26.9,76.2,19.3,86.9,31.5,77.1,55.4,44.5,1000-1999,2024-07-17 14:05:18
STEPHENSON LAW LIMITED,64209,21.4,15.8,62.6,21.1,50.5,58.4,24.4,72.9,17.4,82.5,28.8,73.5,53.1,40.6,500-999,2024-08-28 11:25:04
BIRD BIRD,64209,23.7,17.3,64.4,23.6,52.1,60.3,25.5,74.9,18.7,85.3,30.4,76.5,54.5,43.2,1000-1999,2024-09-04 09:50:21
FRESHFIELDS BRUCES LLP,64209,26.4,19.4,70.5,27.2,55.9,63.8,27.6,78.1,20.5,88.8,32.1,79.5,56.4,45.6,1000-1999,2024-06-12 10:20:01
PANNONE PARTNERS LLP,64209,24.8,18.2,67.1,24.8,53.9,62.2,26.1,75.5,19.1,86.3,31.3,76.3,55.5,44.2,500-999,2024-08-01 12:45:23
SHEPHERD AND WEDDERBURN LLP,64209,25.2,18.6,68.3,25.8,54.4,62.8,26.4,76.5,19.4,87.3,31.8,78.2,55.9,45.1,1000-1999,2024-07-31 14:30:10
MAYER BROWN INTERNATIONAL LLP,64209,22.3,16.4,65.1,22.1,51.9,60.1,25.3,74.2,17.6,84.7,29.9,75.3,54.2,42.4,1000-1999,2024-06-20 11:05:19
DACBEACHCROFT PARTNERS LLP,64209,26.1,19.2,70.8,26.9,56.1,64.5,27.9,78.8,20.8,89.4,32.5,80.4,56.8,46.3,1000-1999,2024-09-09 13:20:06
SIMMONS SIMMONS LLP,64209,23.9,17.7,64.7,24.1,52.5,61.3,25.7,75.2,18.9,85.9,30.7,76.7,54.7,43.9,500-999,2024-07-22 10:35:04
BURRIDGE LLP,64209,21.8,15.6,62.1,21.5,50.1,58.2,24.2,73.4,17.3,82.2,28.2,72.9,52.9,40.2,500-999,2024-08-22 13:10:22
DACSOFFICE LIMITED,64209,25.9,19.1,69.5,26.1,54.9,63.5,27.1,77.1,20.2,88.5,32.1,79.1,56.1,45.5,1000-1999,2024-07-08 11:30:01
STEPHENSON TAYLOR LLP,64209,24.1,17.8,65.8,24.9,53.3,62.5,26.3,75.9,19.4,86.9,31.5,77.1,55.5,44.1,500-999,2024-06-19 10:50:05
ALBEMARLE & BATH LLP,64209,26.5,19.8,71.4,27.3,56.5,65.1,28.2,79.8,21.4,90.2,33.4,81.9,57.6,47.3,1000-1999,2024-08-05 13:55:19
BERWIN LEPENIC LIMITED,64209,22.9,16.9,66.2,22.5,52.7,60.7,25.6,74.8,18.1,84.9,30.3,76.4,54.4,43.1,500-999,2024-09-16 11:20:05
HERRINGTON CARMICHAEL LLP,64209,24.6,18.3,67.5,25.1,54.6,63.3,26.7,76.2,20.2,87.9,32.4,78.9,56.3,45.8,1000-1999,2024-06-11 12:40:12
HERRINGTON CARMICHAEL (SOLICITORS) LLP,64209,25.8,19.0,68.9,25.9,55.3,64.1,27.2,77.5,20.5,88.7,33.1,80.3,57.2,46.4,500-999,2024-07-02 14:15:01
STEPHENSON TAYLOR LIMITED,64209,22.1,16.2,64.3,21.9,51.2,59.4,24.9,73.8,17.1,82.6,28.1,72.2,52.5,39.9,500-999,2024-08-14 10:40:02
DACSOFFICE LIMITED (2),64209,26.6,19.7,71.6,27.4,57.1,66.1,28.5,80.6,21.6,91.3,34.1,83.9,58.4,48.3,1000-1999,2024-09-18 13:45:14
SIMMONS SIMMONS LLP (2),64209,23.5,17.4,64.1,23.9,52.3,60.5,25.5,75.3,18.8,85.7,30.6,76.5,54.4,43.4,500-999,2024-06-14 09:55:08
SHEPHERD WEDDERBURN LLP,64209,26.3,19.5,70.4,26.6,55.7,64.4,27.9,78.3,20.9,89.2,32.7,80.5,57.3,46.5,1000-1999,2024-08-29 14:10:19
DACBEACHCROFT PARTNERS LLP (2),64209,25.1,18.9,68.4,25.7,54.9,63.7,27.1,77.4,20.4,88.2,32.9,80.1,56.7,45.9,500-999,2024-09-23 12:05:04
DLA PIPER (UK) LLP (2),64209,25.5,19.2,69.1,26.2,55.4,64.2,27.4,78.1,21.0,89.5,33.3,81.2,57.1,46.6,1000-1999,2024-07-10 10:25:19
PANNONE PARTNERS LLP (2),64209,24.4,18.1,66.8,24.7,53.5,62.6,26.2,75.8,19.5,86.8,31.5,77.3,55.6,44.5,500-999,2024-10-08 13:10:01
BIRD BIRD LLP,64209,23.1,17.1,63.9,23.4,51.9,60.1,25.2,74.6,18.4,84.9,30.1,76.3,54.2,42.9,500-999,2024-09-11 12:05:09
FRESHFIELDS BRUCES LLP (2),64209,26.9,20.1,71.9,28.1,57.4,66.3,29.1,81.2,22.2,92.6,35.3,85.3,59.3,49.4,1000-1999,2024-06-26 10:50:16
STEPHENSON LAW LIMITED (2),64209,22.6,16.5,65.5,22.3,52.1,60.3,25.4,74.9,18.1,84.9,30.4,76.5,54.4,43.1,500-999,2024-07-25 11:55:09
MAYER BROWN INTERNATIONAL LLP (2),64209,23.6,17.4,64.4,23.8,52.4,60.5,25.6,75.3,19.1,85.7,30.9,76.7,54.6,43.5,1000-1999,2024-08-18 13:45:19
MISHCON DE REYA GROUP (OPERATIONS) LIMITED (2),64209,24.9,18.3,66.2,25.1,53.9,62.5,26.4,76.2,20.1,87.3,32.1,78.3,55.5,45.2,500-999,2024-09-02 14:20:05
DENTONS UK AND IRELAND LLP (2),64209,25.3,18.7,68.3,25.8,54.9,64.3,27.3,77.8,20.6,89.4,33.5,81.1,57.4,46.8,1000-1999,2024-07-15 13:50:01
LEARADVISORY LIMITED (2),64209,25.5,19.1,69.3,26.2,55.5,65.1,27.6,79.1,21.3,91.1,34.2,83.2,58.2,48.1,500-999,2024-06-05 11:10:15
BERWIN LEPENIC LIMITED (2),64209,22.5,16.8,65.7,22.4,52.4,60.6,25.5,74.9,18.5,84.9,30.6,76.7,54.6,43.5,500-999,2024-08-19 14:40:04
ALBEMARLE & BATH LLP (2),64209,26.8,20.0,72.1,27.9,58.3,67.2,28.9,81.7,22.5,93.2,36.3,86.9,60.4,50.3,1000-1999,2024-07-23 12:30:18
HERRINGTON CARMICHAEL LLP (2),64209,25.2,19.0,68.4,25.9,55.2,64.5,27.4,78.1,20.9,90.1,33.5,82.3,57.7,46.9,500-999,2024-06-28 13:50:08
DACSOFFICE LIMITED (3),64209,26.3,19.4,70.5,27.1,56.4,66.4,28.5,80.9,22.1,92.1,35.1,84.5,59.2,48.6,1000-1999,2024-09-25 13:40:19
STEPHENSON LAW LIMITED (3),64209,22.8,16.7,65.3,22.3,52.3,60.4,25.4,74.9,18.4,84.9,30.6,76.7,54.5,43.3,500-999,2024-07-29 14:50:01
SHEPHERD WEDDERBURN LLP (2),64209,26.0,19.6,70.6,27.3,56.1,66.6,28.7,81.3,22.3,92.8,35.9,87.1,60.2,49.7,1000-1999,2024-08-07 10:15:01
BURRIDGE LLP (2),64209,21.5,15.3,61.9,21.1,49.9,57.4,24.0,72.4,16.7,81.5,27.8,69.9,51.4,38.4,500-999,2024-09-05 11:20:04
SIMMONS SIMMONS LLP (3),64209,23.3,17.2,63.6,23.5,51.8,59.9,25.3,74.9,18.7,84.9,30.5,76.3,54.3,42.9,500-999,2024-10-10 14:45:09
DACBEACHCROFT PARTNERS LLP (3),64209,25.4,19.1,69.4,26.1,55.6,65.1,27.7,79.1,21.2,91.5,34.6,83.5,58.5,48.4,1000-1999,2024-06-04 11:40:02
PANNONE PARTNERS LLP (3),64209,24.7,18.4,67.0,25.0,54.3,63.2,26.8,76.5,20.4,88.5,33.2,80.4,56.8,46.2,500-999,2024-08-13 12:10:18
FRESHFIELDS BRUCES LLP (3),64209,27.3,20.3,72.5,28.4,58.8,68.1,29.6,82.5,23.1,94.9,37.3,88.3,61.4,51.3,1000-1999,2024-06-18 13:30:01
DLA PIPER (UK) LLP (3),64209,25.7,19.4,69.6,26.4,55.9,65.5,28.1,80.4,22.2,92.9,36.1,85.3,60.2,49.6,1000-1999,2024-08-22 13:40:18
BIRD BIRD LLP (2),64209,22.9,16.9,64.6,22.5,52.1,60.6,25.6,75.1,18.7,85.1,30.9,77.3,54.8,43.5,500-999,2024-09-17 11:30:05
HERRINGTON CARMICHAEL (SOLICITORS) LLP (2),64209,25.9,19.2,69.9,26.3,56.1,65.5,28.3,80.9,22.5,93.1,36.8,86.3,61.0,50.2,500-999,2024-06-24 12:40:19
STEPHENSON TAYLOR LLP (2),64209,23.8,17.5,64.9,24.2,53.1,61.4,26.1,76.1,19.6,87.1,32.2,79.1,56.4,45.4,500-999,2024-08-26 14:30:11
MISHCON DE REYA GROUP (OPERATIONS) LIMITED (3),64209,25.1,18.7,67.7,25.6,54.8,63.9,27.4,77.4,21.1,89.8,34.2,82.3,58.4,47.3,500-999,2024-06-23 11:00:01
DENTONS UK AND IRELAND LLP (3),64209,25.9,19.3,69.7,26.5,55.9,65.7,28.3,81.1,22.6,94.1,37.4,87.1,61.3,50.9,1000-1999,2024-07-11 13:15:19
"CHURCH COMMISSION FOR MENTAL HEALTH (CCMH)",64203,"-23.6","-31.1","-28.5","-34.7","32.1","61.9","20.9","70.3","12.5","82.1","26.3","70.4","51.1","43.9","501-1000","2025-02-27 10:45:02"
"FUNDING CIRCLE GROUP LTD",4779,"-10.2","-15.8","-7.9","-11.1","50.3","54.1","22.9","73.5","15.8","85.4","29.1","76.3","58.2","48.5","1000-4999","2025-03-19 16:32:19"
"SERCO LTD",82990,"-15.1","-20.4","-12.9","-17.3","38.5","60.6","19.4","69.2","11.9","80.9","24.7","72.1","52.9","46.2","5000-9999","2025-01-24 11:01:13"
"FOSTER DENFELD LIMITED",47990,"-8.5","-12.9","-5.6","-9.4","45.6","58.4","21.4","72.8","14.3","83.2","28.1","75.5","56.9","49.0","1000-4999","2025-02-14 14:23:59"
"BAE SYSTEMS plc",71129,"-20.9","-26.5","-18.2","-23.9","35.9","64.2","18.9","67.8","10.3","79.6","22.9","69.4","50.5","42.9","10000-49999","2025-04-11 12:57:34"
"SEEBOARD ENERGY LIMITED",35161,"-12.1","-17.3","-8.9","-13.2","42.3","56.7","20.5","70.9","13.6","81.5","27.3","73.8","54.4","47.4","500-999","2025-03-31 09:58:21"
"COMMONWEALTH DEVELOPMENT CORPORATION",64202,"-25.5","-31.8","-22.1","-27.9","31.9","63.9","17.4","65.5","9.5","76.5","20.9","68.3","48.2","40.6","500-999","2025-01-10 15:35:10"
"BT GROUP plc",63110,"-18.3","-23.9","-14.5","-19.3","40.5","61.3","19.2","69.4","12.1","79.9","25.4","71.4","52.9","45.6","10000-49999","2025-03-04 14:49:15"
"YORKSHIRE WASTE SERVICES LIMITED",38000,"-11.9","-16.3","-7.2","-10.6","48.7","52.3","21.7","72.2","14.7","82.9","29.4","74.6","57.2","50.0","1000-4999","2025-02-17 10:30:04"
"YOUNG ENTERPRISE SCHOOLS AND COMMUNITIES LTD",82990,"-14.9","-20.2","-10.5","-15.1","39.5","59.5","18.9","68.3","12.1","78.9","23.5","70.9","50.9","44.2","500-999","2025-01-27 14:50:01"
"THE CO-OPERATIVE BANK plc",64190,"-22.8","-28.5","-20.1","-25.9","36.4","63.8","16.4","65.9","8.9","75.6","21.1","68.1","48.4","41.1","10000-49999","2025-03-21 16:20:15"
"REED SMITH LLP",64209,"-18.5","-24.1","-15.3","-20.6","41.1","62.9","20.2","70.1","13.5","80.5","26.9","72.6","54.5","46.9","5000-9999","2025-02-24 11:37:42"
"CHEVRON U.K. LIMITED",66130,"-16.1","-21.4","-12.1","-16.5","43.9","55.1","22.1","71.9","15.3","82.3","30.1","74.2","57.8","51.2","1000-4999","2025-01-19 12:56:03"
"THE COTTEE LIMITED",64201,"-21.4","-27.1","-19.2","-24.8","38.6","62.6","18.5","66.8","10.2","77.2","22.3","69.2","49.3","43.2","500-999","2025-03-15 14:32:51"
"ENERGY UK",64209,"-19.5","-25.2","-16.7","-22.1","42.2","61.8","20.8","70.5","14.1","80.2","28.5","73.1","55.3","48.2","1000-4999","2025-04-05 16:10:55"
"ASDA GROUP LIMITED",47110,"-13.4","-18.6","-8.3","-12.5","51.3","53.7","23.5","72.6","16.4","83.4","32.1","76.4","59.1","51.9","5000-9999","2025-02-28 09:38:45"
"AIRBUS UK LIMITED",68100,"-15.3","-20.7","-11.2","-15.6","44.3","56.1","21.9","70.5","14.8","82.1","30.5","75.2","58.5","50.8","1000-4999","2025-03-12 14:45:52"
"THE ROYAL AERONAUTICAL SOCIETY",82990,"-17.9","-24.4","-14.1","-19.7","40.7","60.5","19.4","69.3","12.9","80.1","24.9","71.9","52.5","46.3","500-999","2025-02-20 10:56:19"
"ROYAL MAIL GROUP LIMITED",64203,"-20.1","-26.2","-17.5","-23.5","37.5","63.1","17.9","65.7","9.8","76.3","21.5","68.2","48.5","41.3","5000-9999","2025-01-05 16:03:43"
"TFW LIMITED",64209,"-21.9","-28.3","-19.9","-25.6","36.3","63.7","16.3","65.1","8.5","75.4","20.9","67.8","47.9","40.9","500-999","2025-03-25 16:38:36"
"THOMAS COOK AIRLINES LIMITED",64202,"-24.8","-31.5","-21.7","-27.3","34.9","63.3","15.4","64.8","7.9","75.7","19.4","66.5","46.3","39.5","500-999","2025-02-04 10:22:30"
"THE POST OFFICE LIMITED",64203,"-19.2","-25.1","-15.4","-21.1","41.9","61.1","20.1","70.4","13.4","80.1","27.5","72.6","54.9","47.5","1000-4999","2025-04-01 15:30:02"
"DOWTY POWER BOMBARDIER LIMITED",64202,"-22.5","-29.2","-19.4","-24.9","38.2","62.4","17.1","65.9","9.3","76.5","21.3","68.1","48.7","42.1","500-999","2025-03-28 14:19:01"
"LLOYDS BANKING GROUP PLC",64203,"-21.6","-27.5","-18.9","-24.6","39.8","61.4","18.6","66.9","10.2","76.5","23.5","68.9","49.2","42.9","10000-49999","2025-02-12 15:49:39"
"TATE & LYLE SUGAR LIMITED",64209,"-20.3","-26.6","-16.1","-22.4","42.8","61.2","20.5","70.3","13.7","80.1","28.3","72.8","55.4","48.6","1000-4999","2025-03-18 12:32:14"
"ROYAL BOROUGH OF KENSINGTON AND CHELSEA",82990,"-18.2","-24.5","-14.5","-20.1","41.6","61.4","19.7","69.5","12.9","80.3","26.5","71.9","53.4","46.9","100-499","2025-03-22 15:24:47"
"THE DEPARTMENT FOR EDUCATION AND SKILLS",64203,"-16.4","-22.1","-11.9","-16.5","43.9","57.9","21.3","71.2","14.8","82.6","29.9","74.9","58.5","51.3","1000-4999","2025-04-04 09:54:22"
"ZOLA PENSIONS GROUP LIMITED",64209,"-22.1","-28.8","-19.5","-25.2","38.7","62.5","17.4","65.7","9.5","76.1","21.3","67.8","48.2","41.5","500-999","2025-01-16 10:44:57"
"THE DEPARTMENT FOR TRANSPORT",82990,"-14.8","-20.4","-9.4","-14.1","46.6","54.4","22.8","72.4","15.5","83.3","31.4","76.3","60.2","53.0","1000-4999","2025-02-26 15:38:48"
"THE ROYAL MARINES",64201,"-17.8","-24.7","-13.5","-19.4","41.3","61.7","19.2","69.6","12.9","80.4","26.1","72.1","53.9","46.7","100-499","2025-04-08 16:46:39"
"WATERS MEAD LIMITED",82990,"-15.7","-21.3","-10.9","-15.5","43.1","56.9","21.1","70.9","14.2","82.1","29.7","74.4","58.5","51.0","1000-4999","2025-02-11 11:42:15"
"THE OFFICE FOR STUDENTS",64209,"-19.8","-26.5","-16.2","-22.9","42.3","61.7","19.8","70.2","13.5","80.1","27.7","72.4","55.1","48.4","1000-4999","2025-03-09 09:31:58"
"BAE SYSTEMS PROPERTY AND SERVICES LIMITED",71129,"-21.1","-27.8","-18.7","-24.5","37.5","63.3","17.4","65.8","9.3","76.3","20.9","68.1","47.9","41.1","500-999","2025-01-23 15:04:41"
"KANSAS NATIONAL GUARD",64202,"-24.2","-30.5","-20.9","-26.4","35.4","62.9","15.9","64.7","7.8","75.5","19.5","66.5","46.4","40.2","100-499","2025-02-21 09:59:34"
"THE MINISTRY OF JUSTICE",64203,"-20.5","-26.9","-18.1","-23.8","39.5","62.9","18.1","66.7","10.4","76.5","22.9","68.6","49.3","42.7","5000-9999","2025-03-11 15:51:30"
"THE FOREIGN AND COMMONWEALTH OFFICE",64209,"-18.8","-25.4","-14.7","-20.5","42.7","61.3","20.6","70.3","14.2","80.9","29.3","73.3","56.5","49.4","500-999","2025-01-09 10:55:41"
"THE DEPARTMENT FOR BUSINESS, ENERGY AND INDUSTRIAL STRATEGY",64209,"-16.6","-22.9","-11.4","-16.7","43.8","58.2","21.6","71.4","15.2","82.9","31.4","75.3","59.5","52.1","1000-4999","2025-01-29 14:49:38"
"WELSH GOVERNMENT",64209,"-20.7","-27.3","-17.9","-24.5","40.5","62.9","18.5","66.7","10.9","76.9","23.1","68.9","49.5","43.2","5000-9999","2025-03-29 16:01:20"
"THE DEPARTMENT FOR WORK AND PENSIONS",64201,"-19.9","-26.6","-16.6","-23.1","41.4","61.4","19.3","69.8","12.4","79.4","25.6","71.2","52.9","46.4","1000-4999","2025-04-07 11:08:35"
"THE HOME OFFICE",64209,"-21.4","-28.1","-19.3","-25.8","38.2","62.2","17.9","65.7","9.9","76.1","21.7","67.9","48.5","41.9","500-999","2025-01-25 10:05:43"
"Walker Sime Ltd", 70200, 11.5, 7.9, 41.9, 15.6, 50.1, 69.0, 13.9, 82.3, 21.4, 75.6, 46.3, 55.1, 62.9, 35.6, 100-249, 2024-09-17 10:02:42
"Lambert Smith Hampton", 70200, 28.9, 20.5, 85.2, 35.9, 58.0, 64.2, 28.9, 73.4, 39.1, 82.9, 56.2, 48.9, 68.3, 41.8, 1000-1999, 2024-08-20 11:45:15
"Cluttons LLP", 70200, 19.1, 12.3, 63.4, 24.5, 53.2, 63.5, 24.8, 75.2, 31.9, 83.1, 42.9, 51.3, 59.4, 43.9, 500-999, 2024-07-24 14:01:42
