data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1997,City,FL,Florida,1997-11-14,0.0,2.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,No,No
1998,Sheriff,IL,Illinois,1998-02-07,2.0,0.0,4.0,3.0,1.0,Asian,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road,Anti-Hispanic,Individual,Yes,Yes
1999,County,AZ,Arizona,1999-08-20,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Islamic,Individual,No,No
2000,State Police,PA,Pennsylvania,2000-04-03,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
2001,City,OH,Ohio,2001-09-16,0.0,2.0,1.0,0.0,1.0,American Indian,Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-American Indian,Individual,No,No
2002,Tribal,MI,Michigan,2002-01-29,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Store,Anti-Black,Individual,No,No
2003,County,GA,Georgia,2003-06-12,1.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,School,Anti-Asian,Individual,No,No
2004,Sheriff,NC,North Carolina,2004-10-25,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
2005,City,NJ,New Jersey,2005-03-08,2.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Highway/Road,Anti-White,Individual,Yes,Yes
2006,State Police,WA,Washington,2006-07-21,0.0,2.0,2.0,1.0,1.0,American Indian,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Bar/Nightclub,Anti-American Indian,Individual,No,No
2007,County,VA,Virginia,2007-12-14,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
2008,Tribal,MA,Massachusetts,2008-05-07,0.0,1.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Park/Playground,Anti-Black,Individual,Yes,No
2009,City,CO,Colorado,2009-08-30,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Store,Anti-Asian,Individual,No,No
2010,Sheriff,TN,Tennessee,2010-02-11,1.0,0.0,1.0,0.0,1.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
2011,State Police,IN,Indiana,2011-06-24,0.0,2.0,4.0,3.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Islamic,Individual,Yes,No
2012,County,MO,Missouri,2012-11-07,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,School,Anti-White,Individual,No,Yes
2013,City,MT,Montana,2013-04-20,0.0,1.0,1.0,1.0,0.0,American Indian,Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-American Indian,Individual,No,No
2014,Tribal,MN,Minnesota,2014-09-03,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Park/Playground,Anti-Black,Individual,No,No
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-09-03,0.0,1.0,3.0,3.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1998,State,NY,New York,1998-12-25,2.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Convenience Store,Anti-White,Multiple,Yes,No
1991,Tribal,MT,Montana,1991-07-04,0.0,0.0,4.0,2.0,2.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Society/Public,No,No
1994,City,FL,Florida,1994-02-14,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,School,Anti-Black,Individual,No,No
1997,County,IL,Illinois,1997-06-30,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Parking Lot/Garage,Anti-Gay (Male),Individual,No,No
2000,State,PA,Pennsylvania,2000-10-10,1.0,0.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Robbery,1.0,Gas Station,Anti-White,Individual,No,No
1993,Tribal,AZ,Arizona,1993-11-20,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
1996,City,OH,Ohio,1996-01-15,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Asian,Multiple,Yes,No
1999,County,MI,Michigan,1999-08-05,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-White,Individual,No,No
2002,State,GA,Georgia,2002-03-22,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Black,Individual,No,No
1994,Tribal,WA,Washington,1994-05-18,0.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Society/Public,No,No
1997,City,NC,North Carolina,1997-09-09,0.0,0.0,3.0,2.0,1.0,White,Hispanic,1.0,Simple Assault,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
2000,County,NJ,New Jersey,2000-12-01,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,No,No
1993,State,VA,Virginia,1993-10-31,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Black,Individual,No,No
1998,Tribal,AK,Alaska,1998-02-28,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
1995,City,MA,Massachusetts,1995-07-14,2.0,0.0,4.0,4.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Multiple,Yes,No
1992,County,CO,Colorado,1992-11-03,1.0,0.0,2.0,2.0,0.0,Black,Hispanic,1.0,Robbery,1.0,Convenience Store,Anti-White,Individual,No,No
1999,State,TN,Tennessee,1999-04-25,0.0,1.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-Black,Individual,No,No
2001,Tribal,OR,Oregon,2001-06-06,0.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Society/Public,No,No
1996,City,WI,Wisconsin,1996-08-17,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,No,No
1993,County,MN,Minnesota,1993-12-12,0.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-White,Individual,No,No
1990,State,SC,South Carolina,1990-05-29,2.0,0.0,3.0,3.0,0.0,White,Hispanic,2.0,Aggravated Assault,2.0,Parking Lot/Garage,Anti-Hispanic,Multiple,Yes,No
1997,Tribal,NV,Nevada,1997-01-08,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
2000,City,MO,Missouri,2000-09-19,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Black,Individual,No,No
1994,County,IN,Indiana,1994-03-30,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,School,Anti-Gay (Male),Individual,No,No
1998,State,AL,Alabama,1998-07-23,0.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Society/Public,No,No
1991,Tribal,ID,Idaho,1991-10-14,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,No,No
1995,City,LA,Louisiana,1995-02-07,0.0,0.0,3.0,2.0,1.0,Black,Hispanic,1.0,Robbery,1.0,Gas Station,Anti-Hispanic,Individual,No,No
1999,County,KY,Kentucky,1999-11-11,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Black,Multiple,Yes,No
2002,State,OK,Oklahoma,2002-08-26,0.0,1.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Park/Playground,Anti-White,Individual,No,No
1996,Tribal,UT,Utah,1996-04-13,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
1993,City,AR,Aransas,1993-09-05,1.0,0.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,No,No
1997,County,CT,Connecticut,1997-12-20,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,School,Anti-Hispanic,Individual,No,No
1994,State,DE,Delaware,1994-06-03,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-White,Multiple,Yes,No
2000,Tribal,NM,New Mexico,2000-01-27,0.0,0.0,4.0,2.0,2.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Society/Public,No,No
1998,City,WV,West Virginia,1998-10-08,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Convenience Store,Anti-Black,Individual,No,No
1992,County,KS,Kansas,1992-07-31,0.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Parking Lot/Garage,Anti-White,Individual,No,No
1995,State,MS,Mississippi,1995-03-15,0.0,1.0,3.0,3.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1999,Tribal,WY,Wyoming,1999-05-24,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
1991,City,MD,Maryland,1991-12-16,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Robbery,2.0,Gas Station,Anti-Gay (Male),Multiple,Yes,No
1996,County,IA,Iowa,1996-10-29,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-Asian,Individual,No,No
1994,State,NE,Nebraska,1994-08-11,1.0,0.0,4.0,4.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black,Individual,No,No
1997,Tribal,ND,North Dakota,1997-02-26,0.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Society/Public,No,No
2001,City,NH,New Hampshire,2001-04-17,0.0,0.0,3.0,2.0,1.0,Black,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
1993,County,ME,Maine,1993-11-02,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Murder and Nonnegligent Manslaughter,1.0,Highway/Road,Anti-White,Individual,No,No
1998,State,VT,Vermont,1998-09-13,0.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Park/Playground,Anti-Black,Individual,No,No
2000,Tribal,HI,Hawaii,2000-07-04,0.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian,Society/Public,No,No
1992,City,CA,California,1992-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Racial,No,No
1995,County,TX,Texas,1995-07-22,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School,Anti-Hispanic,Ethnicity,No,No
1998,State,NY,New York,1998-11-08,2.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Jewish,Religious,Yes,No
2001,City,FL,Florida,2001-02-28,1.0,1.0,1.0,0.0,1.0,Asian,Non-Hispanic,2.0,Vandalism,2.0,Church,Anti-Islamic,Religious,No,Yes
2004,County,IL,Illinois,2004-09-14,0.0,2.0,2.0,1.0,1.0,White,Hispanic,2.0,Intimidation,2.0,School,Anti-White,Racial,No,No
2007,State,PA,Pennsylvania,2007-05-30,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Robbery,1.0,Store,Anti-Asian,Ethnicity,No,No
2010,City,OH,Ohio,2010-12-03,2.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Black,Racial,Yes,No
2013,County,MI,Michigan,2013-08-17,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Park,Anti-LGBTQ,Sexual Orientation,No,No
1991,State,GA,Georgia,1991-04-25,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-White,Racial,No,No
1994,City,NC,North Carolina,1994-10-12,0.0,1.0,1.0,0.0,1.0,White,Hispanic,1.0,Vandalism,1.0,Synagogue,Anti-Jewish,Religious,No,No
1997,County,WA,Washington,1997-01-19,2.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Restaurant,Anti-Asian,Ethnicity,No,No
2000,State,NJ,New Jersey,2000-06-05,1.0,1.0,3.0,2.0,1.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic,Ethnicity,Yes,Yes
2003,City,AZ,Arizona,2003-12-21,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,School,Anti-Native American,Racial,No,No
2006,County,VA,Virginia,2006-03-09,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Church,Anti-Islamic,Religious,No,No
2009,State,MA,Massachusetts,2009-07-26,2.0,0.0,2.0,2.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,Store,Anti-Black,Racial,No,No
2012,City,CO,Colorado,2012-09-03,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Park,Anti-LGBTQ,Sexual Orientation,No,No
1993,County,MN,Minnesota,1993-05-14,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Vandalism,1.0,Residence/Home,Anti-Jewish,Religious,No,No
1996,State,TN,Tennessee,1996-08-30,0.0,2.0,3.0,2.0,1.0,White,Hispanic,2.0,Intimidation,2.0,School,Anti-Hispanic,Ethnicity,Yes,No
1999,City,OR,Oregon,1999-11-25,2.0,0.0,1.0,1.0,0.0,Asian,Hispanic,2.0,Robbery,2.0,Highway/Road,Anti-Asian,Ethnicity,No,No
2002,County,WI,Wisconsin,2002-02-11,1.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Church,Anti-White,Racial,No,Yes
2005,State,MD,Maryland,2005-10-07,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Synagogue,Anti-Jewish,Religious,No,No
2008,City,MO,Missouri,2008-04-18,2.0,0.0,4.0,3.0,1.0,White,Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Black,Racial,Yes,No
2011,County,IN,Indiana,2011-12-29,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,School,Anti-LGBTQ,Sexual Orientation,No,No
1992,State,AL,Alabama,1992-07-02,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Store,Anti-Black,Racial,No,No
1995,City,SC,South Carolina,1995-01-16,0.0,1.0,2.0,2.0,0.0,Black,Hispanic,1.0,Vandalism,1.0,Residence/Home,Anti-Hispanic,Ethnicity,No,No
1998,County,LA,Louisiana,1998-10-04,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Robbery,2.0,Park,Anti-White,Racial,No,No
2001,State,KY,Kentucky,2001-06-23,1.0,1.0,1.0,0.0,1.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Islamic,Religious,No,No
2004,City,OK,Oklahoma,2004-11-10,0.0,2.0,2.0,1.0,1.0,White,Hispanic,2.0,Aggravated Assault,2.0,School,Anti-Native American,Racial,Yes,Yes
2007,County,AR,Arkansas,2007-03-27,2.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Church,Anti-Black,Racial,No,No
2010,State,MS,Mississippi,2010-08-14,0.0,1.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Synagogue,Anti-Jewish,Religious,No,No
2013,City,NV,Nevada,2013-01-31,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Restaurant,Anti-Hispanic,Ethnicity,No,No
1994,County,UT,Utah,1994-09-05,0.0,2.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Robbery,2.0,Store,Anti-LGBTQ,Sexual Orientation,No,No
1997,State,KS,Kansas,1997-04-20,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Black,Racial,Yes,No
2000,City,IA,Iowa,2000-10-13,1.0,1.0,1.0,0.0,1.0,Asian,Hispanic,2.0,Simple Assault,2.0,Park,Anti-Asian,Ethnicity,No,No
2003,County,CT,Connecticut,2003-05-08,0.0,1.0,4.0,3.0,1.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,School,Anti-White,Racial,No,Yes
2006,State,NE,Nebraska,2006-12-22,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Hispanic,Ethnicity,No,No
2009,City,NM,New Mexico,2009-02-16,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Church,Anti-Islamic,Religious,No,No
2012,County,WV,West Virginia,2012-07-03,0.0,2.0,2.0,1.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Restaurant,Anti-Black,Racial,No,No
1991,State,ID,Idaho,1991-08-09,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Robbery,2.0,Store,Anti-White,Racial,Yes,No
1993,City,MT,Montana,1993-11-20,0.0,1.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-Jewish,Religious,No,No
1996,County,ND,North Dakota,1996-01-03,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-LGBTQ,Sexual Orientation,No,No
1999,State,SD,South Dakota,1999-06-14,0.0,2.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,Park,Anti-Native American,Racial,No,No
2002,City,WY,Wyoming,2002-10-28,2.0,0.0,4.0,3.0,1.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Church,Anti-Black,Racial,Yes,Yes
2005,County,DE,Delaware,2005-04-11,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Islamic,Religious,No,No
2008,State,RI,Rhode Island,2008-12-05,0.0,1.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Robbery,1.0,School,Anti-Asian,Ethnicity,No,No
2011,City,VT,Vermont,2011-07-19,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Vandalism,2.0,Store,Anti-White,Racial,No,No
2014,County,NH,New Hampshire,2014-09-26,1.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Restaurant,Anti-Hispanic,Ethnicity,No,No
1992,Police Department,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Roadway,Anti-Black,African American,No,No
1995,Sheriff's Office,TX,Texas,1995-11-03,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Latino,No,No
1998,Police Department,NY,New York,1998-07-21,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-White,White,Yes,Yes
1991,State Police,AL,Alabama,1991-02-15,1.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Vandalism,2.0,Church/Synagogue,Anti-Jewish,Jewish,No,No
1994,Police Department,FL,Florida,1994-09-08,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,School-College,Anti-White,White,No,No
1997,Sheriff's Office,OH,Ohio,1997-12-25,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,African American,No,No
2000,Police Department,MI,Michigan,2000-05-30,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
1993,Police Department,PA,Pennsylvania,1993-10-14,0.0,1.0,3.0,2.0,1.0,White,Hispanic,1.0,Robbery,1.0,Convenience Store,Anti-Hispanic,Latino,Yes,No
1996,Sheriff's Office,IL,Illinois,1996-01-27,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Asian,Asian,No,No
1999,Police Department,GA,Georgia,1999-08-19,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Intimidation,3.0,Residence/Home,Anti-Black,African American,Yes,No
2002,State Police,NC,North Carolina,2002-03-11,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Vandalism,1.0,School-Elementary,Anti-White,White,No,No
1994,Police Department,NJ,New Jersey,1994-06-05,2.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Residence/Home,Anti-Jewish,Jewish,No,Yes
1987,Police Department,VA,Virginia,1987-09-22,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Islamic,Muslim,No,No
1990,Sheriff's Office,WA,Washington,1990-04-07,0.0,2.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,School-High,Anti-Gay,Male Homosexual,Yes,No
1995,Police Department,AZ,Arizona,1995-12-13,1.0,1.0,1.0,1.0,0.0,Asian,Hispanic,2.0,Aggravated Assault,2.0,Highway/Roadway,Anti-Hispanic,Latino,No,No
1998,State Police,MA,Massachusetts,1998-02-28,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-White,White,No,No
2001,Police Department,TN,Tennessee,2001-07-09,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Black,African American,No,No
1993,Sheriff's Office,MO,Missouri,1993-11-18,1.0,0.0,3.0,2.0,1.0,Black,Hispanic,1.0,Intimidation,1.0,Bar/Nightclub,Anti-Hispanic,Latino,Yes,Yes
1996,Police Department,WI,Wisconsin,1996-05-02,3.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Destruction/Damage/Vandalism,3.0,Church/Synagogue,Anti-Catholic,Catholic,No,No
1999,Police Department,CO,Colorado,1999-10-31,0.0,2.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Asian,Asian,No,No
2003,Sheriff's Office,MN,Minnesota,2003-01-15,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Vandalism,2.0,School-College,Anti-White,White,No,No
1992,Police Department,SC,South Carolina,1992-08-24,2.0,0.0,1.0,1.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,Highway/Roadway,Anti-Hispanic,Latino,No,No
1997,State Police,OR,Oregon,1997-03-19,0.0,1.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,African American,Yes,No
2000,Police Department,LA,Louisiana,2000-11-07,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Jewish,Jewish,No,No
1994,Sheriff's Office,KY,Kentucky,1994-06-30,2.0,1.0,1.0,1.0,0.0,Asian,Hispanic,3.0,Aggravated Assault,3.0,Bar/Nightclub,Anti-Hispanic,Latino,No,Yes
1989,Police Department,OK,Oklahoma,1989-12-11,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Vandalism,1.0,Parking Lot/Garage,Anti-White,White,No,No
1991,Police Department,MD,Maryland,1991-09-03,0.0,2.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,School-High,Anti-Gay,Male Homosexual,Yes,No
1998,Sheriff's Office,IA,Iowa,1998-04-26,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Latino,No,No
2002,Police Department,UT,Utah,2002-10-14,3.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,3.0,Destruction/Damage/Vandalism,3.0,Church/Synagogue,Anti-Mormon,Mormon,No,No
1995,State Police,NV,Nevada,1995-07-22,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Convenience Store,Anti-Black,African American,No,No
1999,Police Department,AR,Arkansas,1999-03-08,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-White,White,Yes,No
1996,Sheriff's Office,MS,Mississippi,1996-12-19,1.0,1.0,1.0,1.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,Highway/Roadway,Anti-Hispanic,Latino,No,No
1993,Police Department,KS,Kansas,1993-02-10,0.0,2.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,School-Elementary,Anti-Asian,Asian,No,No
2001,Police Department,NM,New Mexico,2001-08-05,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,African American,No,No
1990,Sheriff's Office,NE,Nebraska,1990-05-27,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
