data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1993,City,OH,Ohio,1993-09-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Unknown,Unknown,Individual,S
2019,City,NV,Nevada,2019-12-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2008,State,LA,Louisiana,2008-10-07,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny/Theft,1.0,College/University,Anti-Asian,Other,T,S
2006,Other,AK,Alaska,2006-02-19,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Unknown,Unknown,Individual,S
2010,State,TX,Texas,2010-08-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2003,Other,IN,Indiana,2003-03-31,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2004,City,OK,Oklahoma,2004-01-09,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,College/University,Unknown,Unknown,Individual,S
2013,State,IA,Iowa,2013-10-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny/Theft,1.0,Hotel/Motel,Anti-Female,Other,T,S
1997,Other,PA,Pennsylvania,1997-03-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
1999,City,GA,Georgia,1999-06-23,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2011,State,MI,Michigan,2011-06-07,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2014,Other,WI,Wisconsin,2014-08-19,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,College/University,Unknown,Unknown,Individual,S
2005,State,MO,Missouri,2005-11-01,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny/Theft,1.0,Residence/Home,Unknown,Unknown,Individual,S
2002,Other,SC,South Carolina,2002-09-16,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
1994,State,NC,North Carolina,1994-02-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Home,Unknown,Unknown,Individual,S
2001,City,VT,Vermont,2001-04-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2009,City,FL,Florida,2009-02-20,,,1.0,0.0,1.0,White,Hispanic or Latino,1,Larceny Theft,1.0,Hotel/Motel,Anti-Semitic,Other,S,S
2003,Township,GA,Georgia,2003-10-03,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,College/University,Anti-White,Individual,S,S
2014,County,IL,Illinois,2014-08-27,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Public Park,Anti-Asian,Individual,S,S
1992,Other,MI,Michigan,1992-06-15,2.0,0.0,1,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2001,City,NY,New York,2001-09-06,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Aggravated Assault,1.0,Hotel/Motel,Anti-Hispanic,Individual,S,S
1995,Suburban Area,OH,Ohio,1995-03-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Burglary,1.0,Public Building,Anti-White,Individual,S,S
2005,State,CO,Colorado,2005-11-11,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Highway,Anti-LGBTQ,Individual,S,S
2008,County,NC,North Carolina,2008-03-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Hotel/Motel,Anti-White,Individual,S,S
2010,City,MD,Maryland,2010-06-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Black or African American,Individual,S,S
1996,Township,OR,Oregon,1996-08-20,2.0,0.0,1,1.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Multi-Racial,Other,S,S
2006,Suburban Area,PA,Pennsylvania,2006-01-13,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,College/University,Anti-White,Individual,S,S
2013,County,TX,Texas,2013-05-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Burglary,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
1993,Other,WI,Wisconsin,1993-09-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Multi-Racial,Individual,S,S
2007,State,AZ,Arizona,2007-07-17,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Highway,Multi-Racial,Individual,S,S
2011,County,AK,Alaska,2011-10-31,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Burglary,1.0,Hotel/Motel,Anti-Asian,Individual,S,S
1998,County,DE,Delaware,1998-04-15,2.0,0.0,1,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Public Building,Multi-Racial,Other,S,S
2004,Suburban Area,IN,Indiana,2004-09-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Aggravated Assault,1.0,College/University,Multi-Racial,Individual,S,S
2015,Other,VT,Vermont,2015-06-12,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Park,Multi-Racial,Individual,S,S
2002,County,SC,South Carolina,2002-02-02,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Highway,Anti-White,Individual,S,S
1994,Township,NM,New Mexico,1994-11-04,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Burglary,1.0,Public Building,Multi-Racial,Individual,S,S
2000,State,WA,Washington,2000-04-29,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Multi-Racial,Individual,S,S
2012,County,WY,Wyoming,2012-01-14,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Hotel/Motel,Anti-Asian,Individual,S,S
1999,Other,ME,Maine,1999-08-23,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Burglary,1.0,Public Park,Multi-Racial,Individual,S,S
2003,Suburban Area,CT,Connecticut,2003-07-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Multi-Racial,Individual,S,S
2016,County,RI,Rhode Island,2016-09-16,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,College/University,Multi-Racial,Individual,S,S
1991,Other,OK,Oklahoma,1991-11-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Multi-Racial,Individual,S,S
2009,State,MT,Montana,2009-03-17,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Building,Multi-Racial,Individual,S,S
2018,County,HI,Hawaii,2018-08-23,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Burglary,1.0,Hotel/Motel,Anti-Asian,Individual,S,S
1995,Suburban Area,AR,Arkansas,1995-07-03,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Public Highway,Anti-White,Individual,S,S
2019,Other,ID,Idaho,2019-04-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Park,Multi-Racial,Individual,S,S
2007,County,NE,Nebraska,2007-09-26,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny Theft,1.0,Hotel/Motel,Anti-Hispanic,Individual,S,S
2014,State,ND,North Dakota,2014-01-11,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Public Highway,Anti-Black or African American,Individual,S,S
2002,County,KY,Kentucky,2002-03-22,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Asian,Individual,S,S
1997,Suburban Area,TN,Tennessee,1997-09-13,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Burglary,1.0,Public Building,Multi-Racial,Individual,S,S
2001,Township,GA,Georgia,2001-05-10,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Multi-Racial,Individual,S,S
2006,State,WI,Wisconsin,2006-02-12,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,College/University,Multi-Racial,Individual,S,S
1993,County,UT,Utah,1993-10-23,2.0,0.0,1,1.0,1.0,Asian,Not Hispanic or Latino,2,Larceny Theft,2.0,Public Highway,Anti-Asian,Other,S,S
1999,Suburban Area,CA,California,1999-04-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Multi-Racial,Individual,S,S
2004,County,OH,Ohio,2004-08-19,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Multi-Racial,Individual,S,S
2010,State,VT,Vermont,2010-03-23,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Public Highway,Multi-Racial,Individual,S,S
2008,Suburban Area,KS,Kansas,2008-06-20,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Asian,Individual,S,S
1992,Township,AL,Alabama,1992-07-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Public Building,Multi-Racial,Individual,S,S
2005,County,NM,New Mexico,2005-11-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Multi-Racial,Individual,S,S
2017,State,NY,New York,2017-12-17,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,College/University,Multi-Racial,Individual,S,S
2000,Suburban Area,MS,Mississippi,2000-01-13,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Building,Multi-Racial,Individual,S,S
2013,County,IA,Iowa,2013-02-15,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Building,Anti-Asian,Individual,S,S
2003,State,IL,Illinois,2003-09-02,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Public Highway,Multi-Racial,Individual,S,S
2001,City,IL,Illinois,2001-02-08,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Vandalism,1.0,Mall/Shopping Center,Anti-Hispanic or Latino,Individual,S,S
2006,Other,FL,Florida,2006-09-13,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1992,City,OH,Ohio,1992-06-22,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Crime Against Persons,1.0,Office Building,Other,Group,S,N
2009,State,GA,Georgia,2009-08-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Warehouse/Factories,Other,Individual,S,S
1999,City,NC,North Carolina,1999-11-11,0.0,0.0,2,0.0,2.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Group,S,S
2005,Other,NY,New York,2005-01-20,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Civic Institution,Other,Individual,S,S
1993,City,TN,Tennessee,1993-03-18,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Crime Against Property,1.0,Office Building,Other,Individual,S,N
2007,State,MA,Massachusetts,2007-12-29,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,4.0,Warehouse/Factories,Anti-Gay (Female),Group,S,S
2000,City,MN,Minnesota,2000-07-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1998,City,MI,Michigan,1998-05-29,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Crime Against Property,1.0,Mall/Shopping Center,Other,Individual,S,S
2004,Other,AZ,Arizona,2004-08-07,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Other,Individual,S,S
1995,City,KS,Kansas,1995-09-12,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2008,State,WI,Wisconsin,2008-11-22,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,3.0,Office Building,Anti-Hispanic or Latino,Group,S,S
2002,City,CT,Connecticut,2002-10-01,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
1994,City,VT,Vermont,1994-04-09,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Crime Against Property,1.0,Warehouse/Factories,Other,Individual,S,N
2003,Other,OR,Oregon,2003-06-17,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Civic Institution,Anti-Hispanic or Latino,Individual,S,S
1996,City,GA,Georgia,1996-08-15,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
2006,State,ID,Idaho,2006-02-14,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Warehouse/Factories,Anti-White,Individual,S,S
1991,City,WY,Wyoming,1991-10-23,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Crime Against Property,1.0,Office Building,Other,Individual,S,N
2005,Other,SC,South Carolina,2005-03-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
1997,City,MT,Montana,1997-01-12,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Vandalism,1.0,Office Building,Other,Individual,S,N
2009,State,CO,Colorado,2009-04-27,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Group,S,S
2003,City,ME,Maine,2003-11-24,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Warehouse/Factories,Other,Individual,S,S
1992,City,IN,Indiana,1992-07-05,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
2007,Other,OK,Ohio,2007-12-03,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Crime Against Property,1.0,Office Building,Other,Individual,S,N
2000,City,AL,Alabama,2000-06-15,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1999,City,LA,Louisiana,1999-03-19,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Civic Institution,Other,Individual,S,S
2001,Other,HI,Hawaii,2001-09-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Office Building,Other,Individual,S,N
1993,City,DE,Delaware,1993-02-10,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Crime Against Property,1.0,Warehouse/Factories,Other,Individual,S,N
2008,State,ND,North Dakota,2008-05-13,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2004,City,TX,Texas,2004-04-15,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Civic Institution,Anti-Hispanic or Latino,Individual,S,S
1994,City,WV,West Virginia,1994-01-20,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,N
2002,Other,NM,New Mexico,2002-01-28,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Civic Institution,Anti-Gay (Female),Individual,S,S
1995,City,NY,New York,1995-11-17,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Warehouse/Factories,Other,Individual,S,S
2006,State,VT,Vermont,2006-08-25,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
2009,City,IA,Iowa,2009-10-24,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Vandalism,1.0,Office Building,Other,Individual,S,S
2007,Other,AR,Arkansas,2007-06-19,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Crime Against Property,1.0,Civic Institution,Other,Individual,S,S
1996,City,SD,South Dakota,1996-09-14,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Warehouse/Factories,Other,Individual,S,N
2003,State,UT,Utah,2003-01-15,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Office Building,Anti-Gay (Female),Individual,S,S
1997,City,RI,Rhode Island,1997-03-26,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Mall/Shopping Center,Other,Individual,S,S
2008,Other,NE,Nebraska,2008-08-23,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2000,City,MS,Mississippi,2000-05-19,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Office Building,Other,Individual,S,S
1998,City,NC,North Carolina,1998-06-18,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
2005,State,ME,Maine,2005-09-11,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Warehouse/Factories,Anti-Asian,Individual,S,N
2002,City,ND,North Dakota,2002-03-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Civic Institution,Other,Individual,S,S
1999,City,VT,Vermont,1999-10-10,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,N
2001,State,LA,Louisiana,2001-07-16,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office Building,Other,Individual,S,S
2004,City,NJ,New Jersey,2004-05-13,,,0,,,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Apartment,Anti-White,Individual,N,R
2004,Other,CA,California,2004-02-27,1.0,0.0,1,1.0,0.0,Black or African American,Hispanic or Latino,1,Simple Assault,1.0,Shopping Center/Mall,Anti-Asian,Individual,S,S
2004,City,FL,Florida,2004-11-18,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Church/Place of Worship,Anti-Hispanic or Latino,Group,N,N
2001,State,GA,Georgia,2001-07-01,1.0,0.0,2,1.0,0.0,White,Not Specified,2,Simple Assault,2.0,Street/Road,Other,Individual,R,R
2014,City,IL,Illinois,2014-03-15,,,0,,,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Gas Station/Service Station,Anti-Gay (Male),Individual,S,R
2011,Other,NY,New York,2011-09-18,1.0,0.0,1,1.0,0.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Arab,Individual,R,N
2008,City,OH,Ohio,2008-01-28,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Other,Group,N,R
2003,City,TX,Texas,2003-10-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Individual,N,R
2002,City,MI,Michigan,2002-12-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Individual,S,N
1999,City,PA,Pennsylvania,1999-04-05,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Group,R,R
2006,Other,MA,Massachusetts,2006-11-06,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Individual,N,R
2006,City,NC,North Carolina,2006-08-15,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Group,N,N
2007,City,AL,Alabama,2007-06-03,1.0,0.0,1,1.0,0.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Arab,Individual,R,R
2012,City,CO,Colorado,2012-01-27,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Group,N,R
2005,City,WI,Wisconsin,2005-03-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,N,R
1998,State,WI,Wisconsin,1998-09-01,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Hispanic or Latino,Individual,R,R
2002,Other,VA,Virginia,2002-05-27,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Individual,N,N
1993,City,IL,Illinois,1993-11-15,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Arab,Individual,R,R
2001,City,UT,Utah,2001-02-02,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Group,N,N
2007,Other,NJ,New Jersey,2007-11-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Asian,Individual,R,R
2009,City,IN,Indiana,2009-08-19,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Arab,Group,N,N
2009,Other,GA,Georgia,2009-05-05,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Individual,N,N
2013,City,CT,Connecticut,2013-12-02,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Hispanic or Latino,Group,R,N
2004,State,NC,North Carolina,2004-04-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,R,R
2008,Other,IA,Iowa,2008-09-04,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Asian,Individual,N,R
1996,City,MI,Michigan,1996-06-18,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Group,R,N
2005,State,MA,Massachusetts,2005-07-25,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Individual,R,N
2007,Other,CT,Connecticut,2007-01-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,N
